COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.28260869565217384,0.42307692307692313,0.3472222222222221,0.10917030567685593,0.09890109890109888,0.07547169811320756,0.261437908496732,0.5428571428571427,0.16666666666666674,0.4571428571428571,0.19999999999999996,0.17625899280575538,0.4276729559748427,0.3157894736842105,0.18181818181818182,0.3170731707317073,0.06666666666666732,0.06666666666666643
0.6086956521739131,0.6923076923076923,0.8055555555555554,0.39301310043668125,0.1428571428571429,0.1509433962264151,0.542483660130719,0.22857142857142854,0.41666666666666674,0.6142857142857141,0.46842105263157896,0.46522781774580335,0.6918238993710693,0.10526315789473684,0.0,0.24390243902439024,0.5333333333333341,0.666666666666667
0.5652173913043477,0.5769230769230769,0.8888888888888888,0.40174672489082974,0.17582417582417587,0.1509433962264151,0.5816993464052287,0.19999999999999996,0.5,0.48571428571428554,0.4789473684210527,0.5035971223021583,0.5660377358490567,0.1842105263157895,0.36363636363636365,0.0975609756097561,0.40000000000000036,0.5333333333333332
0.3119391435582928,0.4355922960830488,0.43055555555555547,0.25216595204544684,0.23844396931168055,0.09433962264150944,0.2134039176229969,0.5621314371954494,0.16666666666666674,0.3425171299211114,0.1947368421052631,0.15737889326330054,0.4044125710228746,0.16217631181788505,0.19660907718905762,0.11343413161752526,0.4108466566053092,0.432539969815927
0.5217391304347827,0.42307692307692313,0.7638888888888888,0.4279475982532751,0.20879120879120883,0.1320754716981132,0.49673202614379086,0.2571428571428571,0.41666666666666674,0.3714285714285712,0.4526315789473684,0.41007194244604317,0.4150943396226414,0.17105263157894735,0.6818181818181819,0.2682926829268293,0.4666666666666668,0.5333333333333332
0.30434782608695654,0.42307692307692313,0.3472222222222221,0.0873362445414847,0.09890109890109888,0.07547169811320756,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.1642685851318945,0.3899371069182389,0.36842105263157887,0.18181818181818182,0.29268292682926833,0.10000000000000053,0.033333333333333215
0.6739130434782608,0.9615384615384615,0.875,0.5502183406113537,0.2417582417582418,0.16981132075471697,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.8285714285714285,0.531578947368421,0.6378896882494005,0.8616352201257862,0.1578947368421052,0.3181818181818182,0.0975609756097561,0.36666666666666714,0.5
0.32608695652173925,0.15384615384615374,0.3194444444444444,0.11353711790393017,0.1208791208791209,0.056603773584905655,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.17142857142857126,0.05789473684210522,0.05515587529976021,0.2264150943396226,0.19736842105263153,0.6363636363636364,0.4878048780487805,0.2666666666666666,0.2333333333333334
0.5217391304347827,0.46153846153846145,0.5,0.3100436681222708,0.1428571428571429,0.1320754716981132,0.2941176470588236,0.4571428571428571,0.25,0.44285714285714284,0.26315789473684204,0.22302158273381292,0.37735849056603765,0.05263157894736836,0.7272727272727273,0.29268292682926833,0.7333333333333334,0.833333333333333
0.21739130434782616,0.15384615384615374,0.19444444444444442,0.06113537117903933,0.08791208791208793,0.03773584905660377,0.11111111111111105,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.0842105263157894,0.07314148681055158,0.19496855345911945,0.2894736842105262,0.18181818181818182,0.3170731707317073,0.13333333333333375,0.09999999999999964
0.23221731576148122,0.1678458865406258,0.251277488196789,0.09230554028494861,0.10239564258210837,0.06260383915041252,0.1224051379092323,0.7129717264261597,0.08333333333333348,0.14871403750200957,0.08636832960600355,0.08355625908350976,0.19725781792488217,0.2398161095368822,0.33472695682073966,0.08980479329336918,0.2363993050056279,0.18033275417135597
0.9130434782608696,0.7307692307692306,0.8333333333333333,0.43231441048034935,0.1648351648351648,0.1509433962264151,0.6862745098039216,0.1428571428571428,0.5833333333333335,0.6714285714285715,0.5210526315789473,0.6151079136690647,0.6603773584905661,0.17105263157894735,0.6363636363636364,0.0975609756097561,0.40000000000000036,0.5333333333333332
0.15217391304347827,0.1923076923076923,0.33333333333333326,0.11353711790393017,0.13186813186813184,0.11320754716981132,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.11428571428571432,0.11578947368421044,0.0899280575539568,0.16352201257861632,0.22368421052631582,0.045454545454545456,0.5609756097560976,0.10000000000000053,0.2333333333333334
0.43478260869565233,0.038461538461538325,0.36111111111111105,0.15720524017467252,0.09890109890109888,0.09433962264150944,0.11764705882352933,0.7142857142857142,0.08333333333333348,0.02857142857142847,0.1105263157894737,0.08033573141486808,0.03144654088050314,0.03947368421052633,0.2272727272727273,0.7073170731707318,0.8333333333333339,0.8666666666666663
0.26086956521739135,0.46153846153846145,0.41666666666666663,0.11353711790393017,0.1208791208791209,0.11320754716981132,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21578947368421053,0.17985611510791363,0.49056603773584895,0.26315789473684215,0.09090909090909091,0.12195121951219512,0.16666666666666696,0.16666666666666696
0.7608695652173911,0.8846153846153848,0.875,0.5676855895196506,0.2857142857142857,0.1509433962264151,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.8,0.5368421052631579,0.6402877697841727,0.6603773584905661,0.1842105263157895,0.36363636363636365,0.07317073170731708,0.36666666666666714,0.5333333333333332
0.3599903376347731,0.2835783469538349,0.41832098697776554,0.20813520855893605,0.12497842879999682,0.08251013246791904,0.14900508271893995,0.6590687842285923,0.09887654253332132,0.2847513221714181,0.15023079840840645,0.10499298278751915,0.2747085949282936,0.02876998039999806,0.778141411927233,0.16453839125852238,0.9186518510399857,0.9457679006933238
0.28260869565217384,0.3846153846153846,0.41666666666666663,0.09606986899563319,0.09890109890109888,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.18947368421052624,0.1594724220623501,0.3899371069182389,0.35526315789473684,0.2727272727272727,0.21951219512195122,0.10000000000000053,0.033333333333333215
0.30434782608695654,0.34615384615384603,0.2777777777777777,0.05240174672489084,0.04395604395604391,0.07547169811320756,0.24836601307189543,0.5714285714285714,0.16666666666666674,0.3285714285714285,0.20526315789473681,0.16786570743405274,0.3899371069182389,0.3421052631578948,0.09090909090909091,0.34146341463414637,0.06666666666666732,0.033333333333333215
0.15217391304347827,0.3846153846153846,0.43055555555555547,0.1266375545851529,0.1428571428571429,0.09433962264150944,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.40000000000000013,0.21052631578947367,0.1750599520383693,0.42138364779874204,0.2894736842105262,0.2727272727272727,0.36585365853658536,0.13333333333333375,0.09999999999999964
0.19565217391304346,0.3846153846153846,0.45833333333333326,0.21834061135371186,0.19780219780219777,0.09433962264150944,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.357142857142857,0.25263157894736843,0.18824940047961627,0.320754716981132,0.22368421052631582,0.2272727272727273,0.2682926829268293,0.3000000000000007,0.2666666666666666
0.7173913043478262,0.7307692307692306,0.9305555555555554,0.4672489082969432,0.1648351648351648,0.11320754716981132,0.5751633986928104,0.19999999999999996,0.5,0.6142857142857141,0.4631578947368421,0.5011990407673861,0.5723270440251573,0.10526315789473684,0.4090909090909091,0.41463414634146345,0.6000000000000005,0.666666666666667
0.30434782608695654,0.5,0.43055555555555547,0.24017467248908297,0.20879120879120883,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.23684210526315785,0.1906474820143885,0.5031446540880502,0.1842105263157895,0.09090909090909091,0.0,0.3333333333333339,0.2999999999999998
0.4572125850859564,0.4032350208855,0.4473649494105208,0.2528587915202533,0.2001129270061264,0.08003877870776417,0.22359657750037584,0.5359412779568141,0.16666666666666674,0.33894522592192133,0.20653713300795523,0.17069184039233454,0.4021159885037232,0.11163303346082895,0.407646413002091,0.07984961427964632,0.6333333333333337,0.6414018423837171
0.8695652173913042,0.9230769230769231,0.9583333333333333,0.39301310043668125,0.09890109890109888,0.07547169811320756,0.9673202614379084,0.0,0.9166666666666665,0.8142857142857143,0.8315789473684211,0.9568345323741008,0.9559748427672956,0.3421052631578948,0.5,0.5121951219512195,0.20000000000000018,0.06666666666666643
0.32608695652173925,0.09883388418288205,0.19031842259593162,0.08543041244278263,0.1208791208791209,0.056603773584905655,0.033550623778772125,0.9021656436603617,0.02373670786478901,0.08969605650028198,0.024018760259985242,0.02257067000760644,0.19493008465812747,0.19736842105263153,0.863914388152624,0.20871824170828004,0.21898936629183127,0.20949468314591574
0.17391304347826098,0.1923076923076923,0.18055555555555547,0.08296943231441045,0.1208791208791209,0.07547169811320756,0.14379084967320255,0.7142857142857142,0.08333333333333348,0.1428571428571428,0.08947368421052626,0.0899280575539568,0.24528301886792447,0.3157894736842105,0.4545454545454546,0.14634146341463417,0.0333333333333341,0.09999999999999964
0.9130434782608696,0.7692307692307694,0.8333333333333333,0.44104803493449785,0.18681318681318682,0.16981132075471697,0.7058823529411764,0.11428571428571421,0.6666666666666665,0.6857142857142857,0.5210526315789473,0.6306954436450839,0.6603773584905661,0.1578947368421052,0.9545454545454546,0.2682926829268293,0.43333333333333357,0.5999999999999996
0.32608695652173925,0.07692307692307687,0.13888888888888884,0.07423580786026207,0.1208791208791209,0.056603773584905655,0.013071895424836555,0.9428571428571428,0.0,0.05714285714285716,0.010526315789473606,0.009592326139088725,0.1823899371069182,0.19736842105263153,0.9545454545454546,0.0975609756097561,0.20000000000000018,0.20000000000000018
0.5217391304347827,0.3076923076923077,0.6666666666666665,0.3493449781659389,0.13186813186813184,0.1320754716981132,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.3142857142857143,0.3263157894736842,0.329736211031175,0.23899371069182385,0.05263157894736836,0.045454545454545456,0.12195121951219512,0.666666666666667,0.7999999999999998
0.28260869565217384,0.46153846153846145,0.36111111111111105,0.09606986899563319,0.10989010989010983,0.11320754716981132,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.1642685851318945,0.4842767295597483,0.35526315789473684,0.0,0.17073170731707318,0.10000000000000053,0.033333333333333215
0.5,0.3076923076923077,0.5138888888888888,0.3187772925764192,0.18681318681318682,0.056603773584905655,0.4248366013071896,0.2857142857142856,0.3333333333333335,0.22857142857142843,0.39473684210526316,0.3609112709832134,0.24528301886792447,0.19736842105263153,0.0,0.0975609756097561,0.666666666666667,0.5666666666666664
0.4023023366688634,0.3334848073530182,0.4723863190768808,0.27896315454030984,0.1392374174854778,0.10699254700336747,0.21261135577672263,0.5663853577729658,0.15294187463243658,0.3310930353992312,0.21510919692734481,0.1532239265306148,0.31143221673146626,0.037306611784068924,0.955082498797065,0.22783438981358417,0.9835302495589239,0.9890201663726159
0.26086956521739135,0.26923076923076916,0.36111111111111105,0.07423580786026207,0.05494505494505497,0.03773584905660377,0.261437908496732,0.5142857142857142,0.16666666666666674,0.2142857142857142,0.21052631578947367,0.1870503597122302,0.3396226415094339,0.36842105263157887,0.5909090909090909,0.07317073170731708,0.13333333333333375,0.06666666666666643
0.19565217391304346,0.3374411804846567,0.432780639429189,0.22101862294191904,0.19106302578352238,0.09433962264150944,0.24287716365295167,0.5318075615342702,0.16666666666666674,0.31333823902146685,0.23326532672528008,0.1786901193068429,0.2898986337761276,0.19140712348950195,0.2272727272727273,0.3580387298096775,0.3408843102466314,0.38931959740655925
0.3913043478260869,0.07692307692307687,0.36111111111111105,0.24017467248908297,0.13186813186813184,0.09433962264150944,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.18571428571428572,0.20526315789473681,0.16546762589928057,0.08805031446540879,0.06578947368421051,0.045454545454545456,0.024390243902439025,0.7000000000000002,0.7333333333333334
0.6739130434782608,0.8076923076923077,0.8333333333333333,0.3580786026200874,0.15384615384615385,0.1509433962264151,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.4999999999999999,0.6019184652278178,0.6981132075471699,0.19736842105263153,0.2272727272727273,0.2682926829268293,0.3000000000000007,0.4666666666666668
0.652173913043478,0.6923076923076923,0.9027777777777777,0.30567685589519655,0.09890109890109888,0.16981132075471697,0.6405228758169934,0.17142857142857137,0.5833333333333335,0.6428571428571426,0.48421052631578954,0.5587529976019184,0.7106918238993711,0.1842105263157895,0.36363636363636365,0.21951219512195122,0.36666666666666714,0.5
0.19565217391304346,0.1153846153846152,0.15277777777777768,0.043668122270742404,0.06593406593406592,0.03773584905660377,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.11428571428571432,0.10526315789473684,0.10071942446043167,0.22012578616352196,0.35526315789473684,0.6818181818181819,0.0975609756097561,0.16666666666666696,0.033333333333333215
0.32608695652173925,0.23076923076923062,0.41666666666666663,0.2707423580786026,0.20879120879120883,0.09433962264150944,0.23529411764705876,0.5142857142857142,0.16666666666666674,0.22857142857142843,0.1947368421052631,0.17745803357314147,0.21383647798742134,0.13157894736842102,0.2272727272727273,0.3170731707317073,0.5666666666666673,0.666666666666667
0.652173913043478,0.846153846153846,0.8333333333333333,0.39301310043668125,0.1648351648351648,0.16981132075471697,0.65359477124183,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.45789473684210524,0.5779376498800959,0.6918238993710693,0.1842105263157895,0.4545454545454546,0.34146341463414637,0.36666666666666714,0.43333333333333357
0.19565217391304346,0.15384615384615374,0.36111111111111105,0.09606986899563319,0.07692307692307687,0.09433962264150944,0.130718954248366,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.09473684210526312,0.08153477218225416,0.2075471698113207,0.17105263157894735,0.7727272727272727,0.17073170731707318,0.2333333333333334,0.20000000000000018
0.30434782608695654,0.6153846153846154,0.6388888888888888,0.37554585152838427,0.18681318681318682,0.1320754716981132,0.4248366013071896,0.3142857142857143,0.3333333333333335,0.4999999999999998,0.3526315789473683,0.3441247002398081,0.628930817610063,0.10526315789473684,0.5,0.17073170731707318,0.5333333333333341,0.5999999999999996
0.28260869565217384,0.5384615384615383,0.48611111111111094,0.26637554585152845,0.23076923076923073,0.07547169811320756,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.40000000000000013,0.2421052631578947,0.20623501199040764,0.5094339622641508,0.19736842105263153,0.3181818181818182,0.07317073170731708,0.40000000000000036,0.43333333333333357
0.8043478260869565,0.8846153846153848,0.9583333333333333,0.41484716157205237,0.10989010989010983,0.056603773584905655,0.9084967320261437,0.02857142857142847,0.8333333333333335,0.7285714285714284,0.7473684210526316,0.8920863309352518,1.0,0.3026315789473685,0.5,0.24390243902439024,0.2333333333333334,0.06666666666666643
0.1968517893412995,0.15384615384615374,0.3607279006270848,0.09623051618544332,0.07732734292820345,0.09399256408993852,0.13029817410904307,0.7433826886638074,0.08333333333333348,0.12896558792642698,0.09439800336149255,0.08129216410603611,0.20772069908710616,0.17129465925306916,0.771473129325005,0.1736478456345411,0.23363990172055438,0.20030656838722116
