COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.13043478260869557,0.23076923076923062,0.4444444444444444,0.10043668122270744,0.06593406593406592,0.1320754716981132,0.196078431372549,0.6285714285714286,0.16666666666666674,0.24285714285714288,0.1842105263157895,0.1330935251798561,0.22012578616352196,0.23684210526315785,0.3181818181818182,0.5121951219512195,0.16666666666666696,0.2666666666666666
0.4130434782608696,0.34615384615384603,0.48611111111111094,0.29694323144104806,0.1428571428571429,0.11320754716981132,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.34285714285714275,0.231578947368421,0.16546762589928057,0.320754716981132,0.03947368421052633,1.0,0.24390243902439024,1.0,1.0
0.6739130434782608,0.7307692307692306,0.9722222222222221,0.29694323144104806,0.06593406593406592,0.1509433962264151,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.6857142857142857,0.5526315789473685,0.63189448441247,0.6855345911949686,0.19736842105263153,0.4545454545454546,0.6829268292682927,0.40000000000000036,0.5666666666666664
0.19565217391304346,0.42307692307692313,0.4444444444444444,0.13973799126637554,0.15384615384615385,0.09433962264150944,0.2287581699346405,0.5714285714285714,0.16666666666666674,0.357142857142857,0.22631578947368414,0.1594724220623501,0.46540880503144644,0.2894736842105262,0.2727272727272727,0.41463414634146345,0.16666666666666696,0.13333333333333375
0.28260869565217384,0.5,0.45833333333333326,0.09170305676855894,0.10989010989010983,0.07547169811320756,0.2549019607843137,0.5428571428571427,0.16666666666666674,0.41428571428571437,0.21052631578947367,0.17985611510791363,0.4968553459119496,0.3026315789473685,0.4090909090909091,0.2682926829268293,0.13333333333333375,0.09999999999999964
0.7391304347826089,0.9230769230769231,0.8611111111111109,0.3493449781659389,0.08791208791208793,0.09433962264150944,0.7973856209150327,0.05714285714285705,0.75,0.7571428571428569,0.5947368421052631,0.7649880095923262,0.7547169811320755,0.23684210526315785,0.3181818181818182,0.2682926829268293,0.36666666666666714,0.20000000000000018
0.7391304347826089,0.46153846153846145,0.7222222222222221,0.406113537117904,0.1648351648351648,0.1509433962264151,0.49673202614379086,0.2571428571428571,0.41666666666666674,0.4285714285714286,0.3789473684210526,0.41007194244604317,0.3144654088050314,0.06578947368421051,0.5454545454545454,0.4878048780487805,0.6333333333333337,0.7333333333333334
0.7391304347826089,0.8076923076923077,0.7777777777777777,0.42358078602620086,0.1648351648351648,0.18867924528301888,0.6928104575163399,0.1428571428571428,0.5833333333333335,0.7428571428571427,0.4789473684210527,0.6115107913669064,0.679245283018868,0.1578947368421052,0.09090909090909091,0.5121951219512195,0.36666666666666714,0.5666666666666664
0.17391304347826098,0.34615384615384603,0.3194444444444444,0.09170305676855894,0.08791208791208793,0.11320754716981132,0.24183006535947704,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.18947368421052624,0.16306954436450835,0.39622641509433953,0.35526315789473684,0.3181818181818182,0.17073170731707318,0.10000000000000053,0.033333333333333215
0.6739130434782608,0.7692307692307694,0.9444444444444444,0.4366812227074236,0.18681318681318682,0.16981132075471697,0.7058823529411764,0.1428571428571428,0.6666666666666665,0.7714285714285711,0.5052631578947367,0.6270983213429256,0.5911949685534592,0.1578947368421052,0.6363636363636364,0.7317073170731707,0.43333333333333357,0.7333333333333334
0.28260869565217384,0.1153846153846152,0.5277777777777777,0.1834061135371179,0.1208791208791209,0.09433962264150944,0.15032679738562083,0.6857142857142857,0.08333333333333348,0.08571428571428563,0.13157894736842102,0.10311750599520383,0.24528301886792447,0.09210526315789469,0.0,0.6097560975609756,0.4666666666666668,0.4666666666666668
0.6739130434782608,0.9230769230769231,0.875,0.5152838427947598,0.27472527472527475,0.18867924528301888,0.7124183006535947,0.11428571428571421,0.6666666666666665,0.8428571428571427,0.48947368421052617,0.6402877697841727,0.6855345911949686,0.17105263157894735,0.5,0.29268292682926833,0.3333333333333339,0.4666666666666668
0.23913043478260865,0.1923076923076923,0.2777777777777777,0.10480349344978168,0.09890109890109888,0.056603773584905655,0.130718954248366,0.6857142857142857,0.08333333333333348,0.17142857142857126,0.09473684210526312,0.09232613908872903,0.20125786163522008,0.21052631578947367,0.36363636363636365,0.0975609756097561,0.3000000000000007,0.2333333333333334
0.8043478260869565,0.8846153846153848,0.9583333333333333,0.41484716157205237,0.10989010989010983,0.056603773584905655,0.9084967320261437,0.02857142857142847,0.8333333333333335,0.7285714285714284,0.7473684210526316,0.8920863309352518,1.0,0.3026315789473685,0.5,0.24390243902439024,0.2333333333333334,0.06666666666666643
0.7391304347826089,0.9230769230769231,0.9166666666666665,0.32751091703056767,0.04395604395604391,0.11320754716981132,0.9477124183006536,0.0,0.9166666666666665,0.7714285714285711,0.7631578947368421,0.9232613908872902,0.7735849056603774,0.3157894736842105,0.09090909090909091,0.4878048780487805,0.16666666666666696,0.09999999999999964
0.8260869565217392,0.9615384615384615,0.9027777777777777,0.34497816593886466,0.04395604395604391,0.07547169811320756,1.0,0.0,1.0,0.8,0.8157894736842105,1.0,0.9182389937106918,0.3421052631578948,0.18181818181818182,0.1951219512195122,0.16666666666666696,0.06666666666666643
0.6086956521739131,0.7307692307692306,0.9027777777777777,0.2532751091703057,0.06593406593406592,0.1509433962264151,0.65359477124183,0.1428571428571428,0.5833333333333335,0.6428571428571426,0.5052631578947367,0.5815347721822541,0.5974842767295598,0.19736842105263153,0.5454545454545454,0.2682926829268293,0.3333333333333339,0.43333333333333357
0.34782608695652173,0.34615384615384603,0.41666666666666663,0.19213973799126638,0.1648351648351648,0.09433962264150944,0.2287581699346405,0.5428571428571427,0.16666666666666674,0.357142857142857,0.2421052631578947,0.16666666666666666,0.2767295597484276,0.22368421052631582,0.09090909090909091,0.14634146341463417,0.3333333333333339,0.2666666666666666
0.6304347826086958,0.7307692307692306,0.8055555555555554,0.5283842794759825,0.2637362637362638,0.1509433962264151,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.6571428571428573,0.5157894736842105,0.5971223021582733,0.5660377358490567,0.1578947368421052,0.0,0.3902439024390244,0.36666666666666714,0.5
0.43478260869565233,0.15384615384615374,0.5,0.34497816593886466,0.17582417582417587,0.11320754716981132,0.33986928104575154,0.3999999999999999,0.25,0.22857142857142843,0.32105263157894737,0.26498800959232616,0.18867924528301883,0.10526315789473684,0.18181818181818182,0.17073170731707318,0.5333333333333341,0.5333333333333332
0.7173913043478262,0.846153846153846,0.8055555555555554,0.5240174672489083,0.23076923076923073,0.16981132075471697,0.673202614379085,0.1428571428571428,0.5833333333333335,0.7428571428571427,0.48421052631578954,0.5935251798561151,0.6603773584905661,0.11842105263157887,0.09090909090909091,0.7073170731707318,0.43333333333333357,0.666666666666667
0.32608695652173925,0.1153846153846152,0.5277777777777777,0.24454148471615722,0.1648351648351648,0.07547169811320756,0.18300653594771243,0.6285714285714286,0.08333333333333348,0.0714285714285714,0.16315789473684206,0.12350119904076737,0.12578616352201255,0.09210526315789469,0.18181818181818182,0.8536585365853658,0.6000000000000005,0.7000000000000002
0.17391304347826098,0.42307692307692313,0.4444444444444444,0.15283842794759828,0.1428571428571429,0.07547169811320756,0.26797385620915026,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.26315789473684204,0.19544364508393283,0.4339622641509433,0.2894736842105262,0.045454545454545456,0.36585365853658536,0.20000000000000018,0.16666666666666696
0.32608695652173925,0.26923076923076916,0.5416666666666665,0.34497816593886466,0.1648351648351648,0.09433962264150944,0.4183006535947713,0.34285714285714275,0.3333333333333335,0.2857142857142856,0.36842105263157887,0.33333333333333337,0.25786163522012573,0.09210526315789469,0.0,0.7073170731707318,0.43333333333333357,0.5999999999999996
0.3913043478260869,0.34615384615384603,0.36111111111111105,0.2838427947598253,0.20879120879120883,0.09433962264150944,0.21568627450980393,0.5142857142857142,0.16666666666666674,0.3142857142857143,0.20526315789473681,0.16906474820143882,0.3144654088050314,0.10526315789473684,0.18181818181818182,0.0,0.8333333333333339,0.8666666666666663
0.3913043478260869,0.7307692307692306,0.8055555555555554,0.40174672489082974,0.1648351648351648,0.1320754716981132,0.5294117647058822,0.22857142857142854,0.41666666666666674,0.6142857142857141,0.4526315789473684,0.4532374100719424,0.8490566037735849,0.13157894736842102,0.13636363636363635,0.024390243902439025,0.4666666666666668,0.5999999999999996
0.5217391304347827,0.46153846153846145,0.5,0.3100436681222708,0.1428571428571429,0.1320754716981132,0.2941176470588236,0.4571428571428571,0.25,0.44285714285714284,0.26315789473684204,0.22302158273381292,0.37735849056603765,0.05263157894736836,0.7272727272727273,0.29268292682926833,0.7333333333333334,0.833333333333333
0.21739130434782616,0.15384615384615374,0.19444444444444442,0.06113537117903933,0.08791208791208793,0.03773584905660377,0.11111111111111105,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.0842105263157894,0.07314148681055158,0.19496855345911945,0.2894736842105262,0.18181818181818182,0.3170731707317073,0.13333333333333375,0.09999999999999964
0.8043478260869565,0.8076923076923077,0.8611111111111109,0.42358078602620086,0.18681318681318682,0.16981132075471697,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.48421052631578954,0.5815347721822541,0.7044025157232705,0.1842105263157895,0.7727272727272727,0.3902439024390244,0.40000000000000036,0.5666666666666664
0.19565217391304346,0.42307692307692313,0.4444444444444444,0.06113537117903933,0.05494505494505497,0.09433962264150944,0.261437908496732,0.5142857142857142,0.16666666666666674,0.41428571428571437,0.231578947368421,0.1870503597122302,0.4276729559748427,0.3026315789473685,0.09090909090909091,0.04878048780487805,0.13333333333333375,0.13333333333333375
0.6739130434782608,0.6153846153846154,0.6805555555555554,0.2794759825327511,0.07692307692307687,0.03773584905660377,0.65359477124183,0.1428571428571428,0.5833333333333335,0.4999999999999998,0.5684210526315788,0.5971223021582733,0.5597484276729561,0.2499999999999999,0.045454545454545456,0.5609756097560976,0.4666666666666668,0.2666666666666666
0.6304347826086958,0.8076923076923077,0.9166666666666665,0.5109170305676856,0.23076923076923073,0.16981132075471697,0.6209150326797386,0.17142857142857137,0.5833333333333335,0.6571428571428573,0.5157894736842105,0.5443645083932853,0.8113207547169812,0.1578947368421052,0.0,0.6341463414634146,0.43333333333333357,0.6333333333333337
0.34782608695652173,0.42307692307692313,0.5833333333333333,0.13973799126637554,0.07692307692307687,0.07547169811320756,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.21052631578947367,0.17745803357314147,0.371069182389937,0.11842105263157887,0.4545454545454546,0.34146341463414637,0.40000000000000036,0.40000000000000036
0.5,0.8076923076923077,0.8888888888888888,0.3100436681222708,0.1208791208791209,0.1509433962264151,0.673202614379085,0.1428571428571428,0.5833333333333335,0.8142857142857143,0.4789473684210527,0.5971223021582733,0.7106918238993711,0.21052631578947367,0.5909090909090909,0.5609756097560976,0.3333333333333339,0.43333333333333357
0.5,0.15384615384615374,0.4722222222222221,0.36244541484716153,0.23076923076923073,0.11320754716981132,0.30718954248366015,0.4571428571428571,0.25,0.22857142857142843,0.2789473684210526,0.23261390887290165,0.1572327044025157,0.13157894736842102,0.13636363636363635,0.3902439024390244,0.4666666666666668,0.5333333333333332
0.6304347826086958,0.3846153846153846,0.7777777777777777,0.406113537117904,0.17582417582417587,0.1509433962264151,0.47712418300653603,0.2857142857142856,0.41666666666666674,0.34285714285714275,0.3789473684210526,0.39448441247002397,0.18867924528301883,0.07894736842105265,0.36363636363636365,0.29268292682926833,0.6333333333333337,0.7666666666666666
0.5217391304347827,0.3076923076923077,0.7222222222222221,0.406113537117904,0.17582417582417587,0.1509433962264151,0.43790849673202614,0.3142857142857143,0.3333333333333335,0.3142857142857143,0.3526315789473683,0.35611510791366907,0.16981132075471694,0.05263157894736836,0.18181818181818182,0.07317073170731708,0.7000000000000002,0.7666666666666666
0.32608695652173925,0.15384615384615374,0.3194444444444444,0.11353711790393017,0.1208791208791209,0.056603773584905655,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.17142857142857126,0.05789473684210522,0.05515587529976021,0.2264150943396226,0.19736842105263153,0.6363636363636364,0.4878048780487805,0.2666666666666666,0.2333333333333334
0.7826086956521738,0.7692307692307694,0.9583333333333333,0.5109170305676856,0.2417582417582418,0.18867924528301888,0.7124183006535947,0.1428571428571428,0.6666666666666665,0.7285714285714284,0.5052631578947367,0.6330935251798561,0.6477987421383649,0.17105263157894735,0.5909090909090909,0.6829268292682927,0.40000000000000036,0.666666666666667
0.28260869565217384,0.3076923076923077,0.36111111111111105,0.1266375545851529,0.09890109890109888,0.07547169811320756,0.1568627450980392,0.657142857142857,0.08333333333333348,0.2571428571428571,0.13157894736842102,0.10791366906474817,0.33333333333333326,0.19736842105263153,0.2272727272727273,0.34146341463414637,0.2333333333333334,0.2666666666666666
0.30434782608695654,0.3076923076923077,0.36111111111111105,0.15720524017467252,0.1208791208791209,0.07547169811320756,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.2571428571428571,0.17894736842105263,0.16067146282973618,0.4339622641509433,0.26315789473684215,0.8636363636363636,0.04878048780487805,0.16666666666666696,0.13333333333333375
0.7173913043478262,0.7307692307692306,0.8472222222222221,0.4759825327510917,0.18681318681318682,0.16981132075471697,0.5816993464052287,0.19999999999999996,0.5,0.5714285714285714,0.44210526315789467,0.5071942446043165,0.5974842767295598,0.07894736842105265,0.09090909090909091,0.0975609756097561,0.5333333333333341,0.7666666666666666
0.30434782608695654,0.5,0.43055555555555547,0.24017467248908297,0.20879120879120883,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.40000000000000013,0.23684210526315785,0.1906474820143885,0.5031446540880502,0.1842105263157895,0.09090909090909091,0.0,0.3333333333333339,0.2999999999999998
0.6086956521739131,0.34615384615384603,0.30555555555555547,0.3100436681222708,0.21978021978021978,0.07547169811320756,0.24183006535947704,0.48571428571428554,0.16666666666666674,0.2999999999999998,0.20526315789473681,0.18824940047961627,0.35220125786163514,0.07894736842105265,0.3181818181818182,0.2682926829268293,0.8666666666666671,0.9333333333333336
0.34782608695652173,0.5384615384615383,0.5694444444444444,0.22707423580786024,0.10989010989010983,0.11320754716981132,0.3202614379084967,0.4285714285714286,0.25,0.44285714285714284,0.29999999999999993,0.2446043165467626,0.5534591194968554,0.17105263157894735,0.4090909090909091,0.36585365853658536,0.36666666666666714,0.40000000000000036
0.5217391304347827,0.42307692307692313,0.7638888888888888,0.4279475982532751,0.20879120879120883,0.1320754716981132,0.49673202614379086,0.2571428571428571,0.41666666666666674,0.3714285714285712,0.4526315789473684,0.41007194244604317,0.4150943396226414,0.17105263157894735,0.6818181818181819,0.2682926829268293,0.4666666666666668,0.5333333333333332
0.7391304347826089,0.846153846153846,0.875,0.27510917030567683,0.02197802197802201,0.09433962264150944,0.9150326797385622,0.02857142857142847,0.9166666666666665,0.7714285714285711,0.731578947368421,0.8633093525179856,0.8176100628930818,0.3157894736842105,0.2272727272727273,0.7317073170731707,0.10000000000000053,0.16666666666666696
