COMPACTNESS,CIRCULARITY,DISTANCE CIRCULARITY,RADIUS RATIO,PR.AXIS ASPECT RATIO,MAX.LENGTH ASPECT RATIO,SCATTER RATIO,ELONGATEDNESS,PR.AXIS RECTANGULARITY,MAX.LENGTH RECTANGULARITY,SCALED VARIANCE ALONG MAJOR AXIS,SCALED VARIANCE ALONG MINOR AXIS,SCALED RADIUS OF GYRATION,SKEWNESS ABOUT MAJOR AXIS,SKEWNESS ABOUT MINOR AXIS,KURTOSIS ABOUT MINOR AXIS,KURTOSIS ABOUT MAJOR AXIS,HOLLOWS RATIO
0.5217391304347827,0.42307692307692313,0.7777777777777777,0.3973799126637555,0.17582417582417587,0.1320754716981132,0.47712418300653603,0.2857142857142856,0.41666666666666674,0.3714285714285712,0.3789473684210526,0.3932853717026379,0.35220125786163514,0.09210526315789469,0.18181818181818182,0.1951219512195122,0.5,0.5999999999999996
0.4782608695652173,0.34615384615384603,0.7777777777777777,0.406113537117904,0.19780219780219777,0.1320754716981132,0.43137254901960786,0.3142857142857143,0.3333333333333335,0.3285714285714285,0.363157894736842,0.3477218225419664,0.2515723270440251,0.10526315789473684,0.045454545454545456,0.7073170731707318,0.5666666666666673,0.6333333333333337
0.652173913043478,0.9230769230769231,0.9027777777777777,0.5109170305676856,0.2417582417582418,0.16981132075471697,0.6928104575163399,0.11428571428571421,0.5833333333333335,0.7857142857142858,0.5052631578947367,0.6258992805755396,0.8867924528301887,0.1842105263157895,0.4545454545454546,0.04878048780487805,0.36666666666666714,0.4666666666666668
0.5,0.26923076923076916,0.5277777777777777,0.28820960698689957,0.1208791208791209,0.09433962264150944,0.40522875816993453,0.34285714285714275,0.3333333333333335,0.2999999999999998,0.3526315789473683,0.3249400479616307,0.320754716981132,0.11842105263157887,0.13636363636363635,0.7073170731707318,0.5,0.6333333333333337
0.5869565217391304,0.8076923076923077,0.8611111111111109,0.4454148471615721,0.19780219780219777,0.1509433962264151,0.5620915032679739,0.19999999999999996,0.5,0.6571428571428573,0.49473684210526303,0.4832134292565947,0.8238993710691824,0.17105263157894735,0.18181818181818182,0.2682926829268293,0.36666666666666714,0.5
0.43478260869565233,0.07692307692307687,0.5277777777777777,0.2532751091703057,0.1428571428571429,0.11320754716981132,0.24836601307189543,0.5428571428571427,0.16666666666666674,0.09999999999999987,0.22105263157894728,0.17625899280575538,0.17610062893081757,0.10526315789473684,0.09090909090909091,0.8048780487804879,0.5,0.5666666666666664
0.2983192974925467,0.08943578195243315,0.17570362029897954,0.06855318199540154,0.09558987557084549,0.05615077343943006,0.07173850321758031,0.8192762762639066,0.027110860896938743,0.10464757615376084,0.05935427534390966,0.046676226590970454,0.11949685534591192,0.2855089299598282,0.16812175804304286,0.2535940818022899,0.15582232230789153,0.09999999999999964
0.3749260055142416,0.3701268510318291,0.46014035582662943,0.16264889193735863,0.0947615178772259,0.08723204012882185,0.23198165037457663,0.5536200535192125,0.16666666666666674,0.3089042589546793,0.20396528287549937,0.16468761618994404,0.354570452032531,0.1660960279845731,0.6251547157429493,0.5885391614516421,0.39611697886207403,0.42123043707356955
0.5,0.3076923076923077,0.4027777777777777,0.2139737991266376,0.09890109890109888,0.09433962264150944,0.1895424836601307,0.5999999999999999,0.08333333333333348,0.3285714285714285,0.16842105263157892,0.13549160671462826,0.37735849056603765,0.02631578947368418,0.5,0.1951219512195122,0.8666666666666671,0.9333333333333336
0.6739130434782608,0.8076923076923077,0.8333333333333333,0.3580786026200874,0.15384615384615385,0.1509433962264151,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.7857142857142858,0.4999999999999999,0.6019184652278178,0.6981132075471699,0.19736842105263153,0.2272727272727273,0.2682926829268293,0.3000000000000007,0.4666666666666668
0.39146317229221855,0.4872731528902827,0.5324750548652041,0.33175011483944017,0.18681318681318682,0.11945090612929526,0.3246346534323356,0.4285714285714286,0.25,0.4523113721386471,0.29113834828404495,0.2518160813559761,0.42563778553829806,0.1009092365150967,0.12099072953205903,0.17933697076045868,0.533089802485265,0.5997564691519315
0.7826086956521738,0.8076923076923077,0.875,0.5065502183406113,0.20879120879120883,0.16981132075471697,0.6666666666666667,0.1428571428571428,0.5833333333333335,0.7,0.5210526315789473,0.5911270983213429,0.6477987421383649,0.14473684210526316,0.045454545454545456,0.5609756097560976,0.40000000000000036,0.666666666666667
0.22225347946086846,0.1923076923076923,0.25261861289999826,0.09915327551091667,0.10458857102417618,0.06148641474717013,0.13410169910588254,0.6931079994742861,0.08333333333333348,0.16403485766857082,0.09337484220210514,0.09170556359328533,0.21265069101383718,0.23776631385263336,0.3871618165090925,0.1101843893463423,0.23099200490666288,0.19882933578666437
0.36956521739130443,0.3846153846153846,0.4444444444444444,0.29694323144104806,0.13186813186813184,0.11320754716981132,0.27450980392156854,0.4571428571428571,0.16666666666666674,0.3714285714285712,0.231578947368421,0.21103117505995203,0.30817610062893075,0.02631578947368418,0.6818181818181819,0.21951219512195122,0.9000000000000004,0.9333333333333336
0.7173913043478262,0.6153846153846154,0.7777777777777777,0.42358078602620086,0.15384615384615385,0.1509433962264151,0.4509803921568627,0.2857142857142856,0.3333333333333335,0.5714285714285714,0.3526315789473683,0.37170263788968827,0.44654088050314455,0.03947368421052633,0.8636363636363636,0.36585365853658536,0.8666666666666671,0.9333333333333336
0.5434782608695654,0.07692307692307687,0.41666666666666663,0.3406113537117904,0.23076923076923073,0.056603773584905655,0.2810457516339868,0.4285714285714286,0.16666666666666674,0.08571428571428563,0.28421052631578947,0.224220623501199,0.05031446540880502,0.1578947368421052,0.13636363636363635,0.5365853658536586,0.8666666666666671,0.7999999999999998
0.26086956521739135,0.42307692307692313,0.41666666666666663,0.44104803493449785,0.6153846153846155,0.9433962264150944,0.24183006535947704,0.5428571428571427,0.16666666666666674,0.3714285714285712,0.5842105263157894,0.16906474820143882,0.4968553459119496,0.8947368421052632,0.4090909090909091,0.2682926829268293,0.13333333333333375,0.06666666666666643
0.21739130434782616,0.5,0.43055555555555547,0.22707423580786024,0.25274725274725274,0.07547169811320756,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.41428571428571437,0.231578947368421,0.18465227817745802,0.5597484276729561,0.2763157894736842,0.13636363636363635,0.2682926829268293,0.16666666666666696,0.16666666666666696
0.28260869565217384,0.46153846153846145,0.36111111111111105,0.09606986899563319,0.10989010989010983,0.11320754716981132,0.23529411764705876,0.5714285714285714,0.16666666666666674,0.38571428571428545,0.21052631578947367,0.1642685851318945,0.4842767295597483,0.35526315789473684,0.0,0.17073170731707318,0.10000000000000053,0.033333333333333215
0.5869565217391304,0.9230769230769231,0.9305555555555554,0.44978165938864634,0.17582417582417587,0.16981132075471697,0.7516339869281046,0.11428571428571421,0.6666666666666665,0.8857142857142855,0.5473684210526316,0.6858513189448441,0.6037735849056605,0.17105263157894735,0.2727272727272727,0.4634146341463415,0.3333333333333339,0.5666666666666664
0.15217391304347827,0.23076923076923062,0.2777777777777777,0.07860262008733632,0.09890109890109888,0.07547169811320756,0.17647058823529405,0.657142857142857,0.08333333333333348,0.18571428571428572,0.1105263157894737,0.11630695443645081,0.2075471698113207,0.2763157894736842,0.0,0.12195121951219512,0.10000000000000053,0.16666666666666696
0.43478260869565233,0.15384615384615374,0.45833333333333326,0.30567685589519655,0.23076923076923073,0.09433962264150944,0.2549019607843137,0.48571428571428554,0.16666666666666674,0.18571428571428572,0.23684210526315785,0.19544364508393283,0.16352201257861632,0.11842105263157887,0.045454545454545456,0.5365853658536586,0.666666666666667,0.7999999999999998
0.7826086956521738,0.7692307692307694,0.875,0.46288209606986896,0.17582417582417587,0.16981132075471697,0.6993464052287581,0.11428571428571421,0.6666666666666665,0.7714285714285711,0.5210526315789473,0.6270983213429256,0.6477987421383649,0.1578947368421052,0.2727272727272727,0.07317073170731708,0.40000000000000036,0.5999999999999996
0.5652173913043477,0.7307692307692306,0.8888888888888888,0.3187772925764192,0.08791208791208793,0.1509433962264151,0.6405228758169934,0.17142857142857137,0.5833333333333335,0.6857142857142857,0.46842105263157896,0.5671462829736211,0.6666666666666667,0.1842105263157895,0.13636363636363635,0.04878048780487805,0.36666666666666714,0.43333333333333357
0.3913043478260869,0.5,0.48611111111111094,0.35371179039301315,0.3076923076923077,0.09433962264150944,0.27450980392156854,0.4571428571428571,0.16666666666666674,0.41428571428571437,0.25263157894736843,0.2134292565947242,0.5220125786163523,0.17105263157894735,0.36363636363636365,0.1951219512195122,0.5333333333333341,0.5999999999999996
0.34782608695652173,0.26923076923076916,0.4027777777777777,0.18777292576419213,0.1208791208791209,0.07547169811320756,0.130718954248366,0.6857142857142857,0.08333333333333348,0.27142857142857135,0.13157894736842102,0.09112709832134294,0.26415094339622636,0.02631578947368418,0.7272727272727273,0.14634146341463417,0.9000000000000004,0.9333333333333336
0.652173913043478,0.5769230769230769,0.8472222222222221,0.4366812227074236,0.1648351648351648,0.18867924528301888,0.5751633986928104,0.19999999999999996,0.5,0.5714285714285714,0.4473684210526315,0.4928057553956835,0.3459119496855345,0.09210526315789469,0.36363636363636365,0.5365853658536586,0.5333333333333341,0.7000000000000002
0.8043478260869565,0.8076923076923077,0.8611111111111109,0.42358078602620086,0.18681318681318682,0.16981132075471697,0.6601307189542482,0.1428571428571428,0.5833333333333335,0.7571428571428569,0.48421052631578954,0.5815347721822541,0.7044025157232705,0.1842105263157895,0.7727272727272727,0.3902439024390244,0.40000000000000036,0.5666666666666664
0.23913043478260865,0.46153846153846145,0.36111111111111105,0.21834061135371186,0.19780219780219777,0.07547169811320756,0.21568627450980393,0.5714285714285714,0.16666666666666674,0.3714285714285712,0.19999999999999996,0.15347721822541963,0.4276729559748427,0.1842105263157895,0.09090909090909091,0.07317073170731708,0.2666666666666666,0.2333333333333334
0.19565217391304346,0.3846153846153846,0.45833333333333326,0.23580786026200873,0.23076923076923073,0.09433962264150944,0.2549019607843137,0.5142857142857142,0.16666666666666674,0.38571428571428545,0.2684210526315789,0.18345323741007194,0.40251572327044016,0.2763157894736842,0.09090909090909091,0.41463414634146345,0.2333333333333334,0.2333333333333334
0.6956521739130435,0.7692307692307694,0.9444444444444444,0.4454148471615721,0.17582417582417587,0.18867924528301888,0.718954248366013,0.1428571428571428,0.6666666666666665,0.7142857142857142,0.5052631578947367,0.6330935251798561,0.578616352201258,0.1578947368421052,0.6818181818181819,0.8536585365853658,0.43333333333333357,0.7333333333333334
0.32608695652173925,0.5769230769230769,0.6944444444444444,0.3231441048034934,0.1428571428571429,0.11320754716981132,0.4117647058823528,0.34285714285714275,0.3333333333333335,0.48571428571428554,0.36842105263157887,0.3309352517985612,0.5597484276729561,0.11842105263157887,0.5909090909090909,0.3902439024390244,0.5333333333333341,0.5999999999999996
0.28260869565217384,0.26923076923076916,0.36111111111111105,0.14847161572052403,0.13186813186813184,0.03773584905660377,0.1633986928104575,0.657142857142857,0.08333333333333348,0.2142857142857142,0.16842105263157892,0.11390887290167864,0.26415094339622636,0.19736842105263153,0.2727272727272727,0.34146341463414637,0.3333333333333339,0.2999999999999998
0.7826086956521738,0.6153846153846154,0.9583333333333333,0.388646288209607,0.13186813186813184,0.1509433962264151,0.6209150326797386,0.17142857142857137,0.5833333333333335,0.5428571428571429,0.4999999999999999,0.5407673860911271,0.6540880503144655,0.14473684210526316,0.5909090909090909,0.7560975609756098,0.5,0.7000000000000002
0.34782608695652173,0.5384615384615383,0.5694444444444444,0.22707423580786024,0.10989010989010983,0.11320754716981132,0.3202614379084967,0.4285714285714286,0.25,0.44285714285714284,0.29999999999999993,0.2446043165467626,0.5534591194968554,0.17105263157894735,0.4090909090909091,0.36585365853658536,0.36666666666666714,0.40000000000000036
0.32608695652173925,0.15384615384615374,0.3194444444444444,0.11353711790393017,0.1208791208791209,0.056603773584905655,0.08496732026143783,0.7999999999999998,0.08333333333333348,0.17142857142857126,0.05789473684210522,0.05515587529976021,0.2264150943396226,0.19736842105263153,0.6363636363636364,0.4878048780487805,0.2666666666666666,0.2333333333333334
0.8695652173913042,0.7692307692307694,0.7361111111111109,0.406113537117904,0.1648351648351648,0.16981132075471697,0.6797385620915033,0.1428571428571428,0.5833333333333335,0.6714285714285715,0.4789473684210527,0.60431654676259,0.5471698113207548,0.17105263157894735,0.2727272727272727,0.6097560975609756,0.40000000000000036,0.5999999999999996
0.6956521739130435,0.6923076923076923,0.7361111111111109,0.24454148471615722,0.04395604395604391,0.09433962264150944,0.6862745098039216,0.11428571428571421,0.5833333333333335,0.6714285714285715,0.5789473684210525,0.6223021582733813,0.6226415094339623,0.2894736842105262,0.4090909090909091,0.6097560975609756,0.40000000000000036,0.2333333333333334
0.23913043478260865,0.5384615384615383,0.48611111111111094,0.2139737991266376,0.18681318681318682,0.07547169811320756,0.27450980392156854,0.48571428571428554,0.16666666666666674,0.38571428571428545,0.23684210526315785,0.20383693045563547,0.47169811320754707,0.21052631578947367,0.0,0.07317073170731708,0.3000000000000007,0.36666666666666714
0.36956521739130443,0.15384615384615374,0.5555555555555556,0.2925764192139738,0.1208791208791209,0.1320754716981132,0.2941176470588236,0.4571428571428571,0.25,0.19999999999999996,0.22105263157894728,0.22661870503597123,0.037735849056603765,0.013157894736842146,0.13636363636363635,0.43902439024390244,0.8333333333333339,0.9333333333333336
0.26086956521739135,0.26923076923076916,0.48611111111111094,0.14410480349344978,0.09890109890109888,0.09433962264150944,0.261437908496732,0.5142857142857142,0.16666666666666674,0.22857142857142843,0.22631578947368414,0.1858513189448441,0.320754716981132,0.22368421052631582,0.3181818181818182,0.3902439024390244,0.20000000000000018,0.20000000000000018
0.36956521739130443,0.6538461538461537,0.6944444444444444,0.3668122270742358,0.15384615384615385,0.1509433962264151,0.4509803921568627,0.2857142857142856,0.3333333333333335,0.5714285714285714,0.4263157894736841,0.3693045563549161,0.6981132075471699,0.13157894736842102,0.2727272727272727,0.4634146341463415,0.5,0.5999999999999996
0.43478260869565233,0.46153846153846145,0.45833333333333326,0.2620087336244542,0.13186813186813184,0.09433962264150944,0.30718954248366015,0.4571428571428571,0.25,0.40000000000000013,0.27368421052631575,0.23381294964028773,0.4968553459119496,0.07894736842105265,0.5,0.36585365853658536,0.6333333333333337,0.666666666666667
0.19565217391304346,0.15384615384615374,0.36111111111111105,0.09606986899563319,0.07692307692307687,0.09433962264150944,0.130718954248366,0.7428571428571429,0.08333333333333348,0.12857142857142856,0.09473684210526312,0.08153477218225416,0.2075471698113207,0.17105263157894735,0.7727272727272727,0.17073170731707318,0.2333333333333334,0.20000000000000018
0.36956521739130443,0.1153846153846152,0.5277777777777777,0.32751091703056767,0.18681318681318682,0.11320754716981132,0.2941176470588236,0.4571428571428571,0.16666666666666674,0.11428571428571432,0.27368421052631575,0.21942446043165467,0.2075471698113207,0.09210526315789469,0.045454545454545456,0.4878048780487805,0.5333333333333341,0.5666666666666664
0.7826086956521738,0.6153846153846154,0.875,0.3580786026200874,0.10989010989010983,0.16981132075471697,0.6143790849673203,0.17142857142857137,0.5,0.5428571428571429,0.43157894736842095,0.5347721822541966,0.4842767295597483,0.07894736842105265,0.5454545454545454,0.5121951219512195,0.5333333333333341,0.666666666666667
