Length,Diameter,Height,whole weight,Shucked weight,Viscera weight,Shell weight,F,I,M
0.46603086761734297,0.43869566695280127,0.49157675811651746,0.16593188724870378,0.1192797361551089,0.0860466413537119,0.13779222191265436,0.0,1.0,0.0
0.4535342604256684,0.4270060194700628,0.4919307917793069,0.16123209286024717,0.11660489729660761,0.08885392566419593,0.13169285096273234,0.13688563006880727,0.8631143699311927,0.0
0.44301035178821285,0.4578952274170554,0.5488901316787627,0.239951798994473,0.13975205454249562,0.18485065335280987,0.15792796340730647,0.0,1.0,0.0
0.6221089389092769,0.7101758139671102,0.7607658019083381,0.49249661231586256,0.36557268885950234,0.3936634002594751,0.35192487947416184,0.0,1.0,0.0
0.6615032921212857,0.6778921864115732,0.634923202752742,0.4711665297269881,0.3193657955231197,0.4001782795594613,0.3571669739725195,0.0,1.0,0.0
0.44945125031325484,0.4500136015903593,0.5289233462511326,0.21341538464299992,0.13169092999096793,0.15001124769462829,0.1498584853588342,0.0,1.0,0.0
0.6840444829132681,0.7054754856701833,0.6514534093335291,0.5063651124932584,0.34243901442075136,0.43640283250376144,0.38246449690279616,0.0,1.0,0.0
0.5208226842723327,0.505743547859565,0.53175742366351,0.25149055676366733,0.1753647758118934,0.17409917955586543,0.1992839705523993,0.0,1.0,0.0
0.6295161621583258,0.7229721934499873,0.7733726053988764,0.507904655622498,0.37716714477604446,0.4082005710209777,0.36204484867141484,0.0,1.0,0.0
0.4893830446166929,0.4782916341991656,0.5819490055315718,0.23546001047800003,0.175699118897536,0.19191041377862747,0.1493012838301706,0.0,1.0,0.0
0.43764697667207547,0.4140453406184475,0.49740307840554443,0.16307354893093892,0.11854229069844328,0.10450049299727987,0.128120270056484,0.38313852824949746,0.6168614717505025,0.0
0.42888702976669874,0.4068990681430085,0.5004203934507298,0.1640888928788429,0.11961053267096232,0.11312771343439337,0.12615041671092259,0.5189177052828375,0.48108229471716246,0.0
0.4709507681201714,0.4490418842447542,0.5035005229966838,0.1780668235324139,0.12896624556586464,0.09700538593005392,0.14540808082154227,0.0,1.0,0.0
0.5177933809832094,0.5020366372557693,0.5295359345848194,0.2467602306894889,0.17226397343892733,0.16923097368360848,0.19588424468491678,0.0,1.0,0.0
0.44649390072201356,0.4536324635901676,0.5380911299839803,0.22559962475021778,0.13539220913776984,0.16600782048361493,0.15356360002806801,0.0,1.0,0.0
0.6961848173260876,0.7137946842602023,0.7370132741300057,0.47585062656477717,0.38331299596388907,0.4797049490622409,0.2923004836250033,1.0,0.0,0.0
0.7335705888845668,0.7502073756227887,0.7333333333333334,0.5114311427237519,0.3944983337228945,0.4428936655330178,0.3932850757118695,1.0,0.0,0.0
0.7171918301773607,0.7266677045842974,0.7333333333333334,0.4986159072305529,0.38489768337139224,0.48760260723398124,0.3219364131711556,1.0,0.0,0.0
0.7258458121115893,0.7258932479227096,0.7506353606240879,0.4959225996959283,0.3751905096071692,0.533034818474557,0.3002408190166315,1.0,0.0,0.0
0.722318614026642,0.7295193247875461,0.7333333333333334,0.5035956774400057,0.3847899948568845,0.49154302787847026,0.3275510021723705,1.0,0.0,0.0
0.6958209186336549,0.7198861241174986,0.7096218189023368,0.45906416201641564,0.35089727189678555,0.4486096868129838,0.293841168046269,1.0,0.0,0.0
0.7732204834088894,0.757831967446332,0.7333333333333334,0.5530379048104267,0.38372079692293776,0.5306659522797017,0.38329610170780387,1.0,0.0,0.0
0.7233154717403756,0.730073797080472,0.7333333333333334,0.5045639496535124,0.3847690557789901,0.49230920777414977,0.3286427092776134,1.0,0.0,0.0
0.6455394356765776,0.7179790084249592,0.7207465635489578,0.41780514332161167,0.3280459060568366,0.40716276907998605,0.26374278879444524,1.0,0.0,0.0
0.6523402923075946,0.7167901368710409,0.7227544355066867,0.4261997133692203,0.33721227803777254,0.4164366644859184,0.26795619886118194,1.0,0.0,0.0
0.638218299381306,0.7192588311231928,0.7185850852141634,0.4087683712216892,0.3181782875719053,0.3971794014046157,0.25920704410226,1.0,0.0,0.0
0.7989798616405629,0.7721598512713658,0.7333333333333334,0.5780586172303768,0.38317971907414144,0.5504644826561118,0.4115064429177148,1.0,0.0,0.0
0.7433118782846425,0.7587218485006744,0.7333333333333334,0.5202292384235385,0.3964275757762191,0.4380862759589545,0.4154138819064158,1.0,0.0,0.0
0.7135950985429929,0.7246671301704445,0.7333333333333334,0.4951223140597131,0.3849732330138533,0.48483817713483907,0.31799745836667836,1.0,0.0,0.0
0.6905191607035376,0.7125778378329792,0.7333333333333334,0.47254813970504994,0.38597208814170036,0.4641398248950842,0.2954872717980435,1.0,0.0,0.0
0.707912347420417,0.7277805292302517,0.7333333333333334,0.4882572429843525,0.38941677250302026,0.45555617430753337,0.33499851534660224,1.0,0.0,0.0
0.6433812310225614,0.7183562885618455,0.7201093793177722,0.41514118477518597,0.3251370215231626,0.4042197627336004,0.2624056923507654,1.0,0.0,0.0
0.6931487346382609,0.7125562821112204,0.7356189250437445,0.4737960707221728,0.3841444090836473,0.4742461337245323,0.29148771537523965,1.0,0.0,0.0
0.7638315863224479,0.7829425493789312,0.9104651106135532,0.6853424934705709,0.38392104699598867,0.559362139335379,0.6318231085762682,0.0,0.0,1.0
0.7594453156962151,0.7502077073080995,0.7956958733814716,0.6095871331828606,0.38696570215514964,0.4535441847300979,0.504084975286669,0.0,0.0,1.0
0.7848581180929824,0.7674839545515157,0.8073669381859129,0.6417797541509235,0.37739687883722267,0.48409088660095956,0.5421822334566068,0.0,0.0,1.0
0.7923361654705651,0.7488993576975884,0.6680397814730579,0.6333178894946597,0.43225323510833247,0.5455790480081864,0.40693284263052953,0.0,0.0,1.0
0.8057421233189495,0.7880710756166609,0.8411730227793373,0.6833110717929023,0.36923413707460595,0.5307867732014007,0.5995107360110898,0.0,0.0,1.0
0.808317036568883,0.7865077191420076,0.8155433082901504,0.6690151393925228,0.3648129229140516,0.5215026826640116,0.5704291987033054,0.0,0.0,1.0
0.7310744481909717,0.7607293912024894,0.757494332781902,0.5495924934837282,0.361297534645695,0.5087353126841915,0.3944776408156095,0.0,0.0,1.0
0.7692535285391852,0.7568755713022238,0.8002003859463912,0.6220120548226711,0.3832725614186938,0.4653338547130619,0.5187888245918468,0.0,0.0,1.0
0.7431825380185231,0.7804157579417403,0.944604870476042,0.6863433616854382,0.391157191749451,0.5734410359062367,0.6477432038489315,0.0,0.0,1.0
0.7751242360491,0.7608666224602799,0.8028965627287225,0.6294489938398763,0.38106203138597505,0.4723905637401311,0.5275898161611146,0.0,0.0,1.0
0.806606364161759,0.7894736842105263,0.7838930170516946,0.6618730205231305,0.3913370271259675,0.526102860637447,0.5344990183289083,0.0,0.0,1.0
