-1.040235e+00,-2.109229e+00,-1.184774e+00,-5.325495e-01,1.375114e+00,1.096051e+00,1.407920e+00,2.300706e-02,-8.838788e-02,-2.461923e-01,-9.740181e-02,6.884508e-01,5.299067e-02,4.298175e-01,1.436637e-01,-1.313543e-01,-2.230406e-01,4.035706e-01,-2.528827e-01,-9.353834e-02,-1.359690e-01,-1.936847e-01,8.198531e-01,3.735900e-01,-1.113658e-02,-1.293167e-01,-3.006655e-02,-2.616922e-02,2.946951e-01,-3.025091e-01,7.215418e-02,-3.195412e-01,-2.278899e-01,-1.942092e-01,4.814758e-02,2.398969e-02,1.426259e-01,-1.436686e-01,1.862082e-01,-1.199600e-01,-1.530253e-01,-1.291687e-01,1.707561e-01,2.309927e-01,-2.017362e-01,1.057445e-01,-1.273007e-01,-1.385191e-01,-9.846769e-02,2.652298e-01,0
-3.699585e-01,5.176171e-01,-7.534069e-01,3.901103e+00,-3.419576e-01,3.948022e-01,-1.356781e+00,-1.399243e+00,-4.528845e-02,2.990783e-01,9.928923e-01,1.623971e-01,5.027220e-01,5.699575e-01,2.859512e-01,2.722241e-01,-1.067254e-01,-7.185637e-01,8.372423e-01,1.913744e-01,1.186578e-01,8.891514e-01,6.253376e-01,2.189046e-02,7.315972e-01,-4.493632e-01,-4.381528e-01,1.507875e-01,-1.012477e+00,5.648905e-01,-2.531356e-01,-8.905496e-01,2.394944e-01,1.323422e-01,-9.922980e-02,3.327077e-01,5.927058e-01,-6.141803e-01,1.537635e-01,-1.388102e-01,-3.737503e-03,-5.844546e-01,1.898629e-01,2.852491e-01,-4.605905e-01,5.027544e-01,1.426684e-01,-7.267912e-02,-3.372392e-01,-1.860754e-01,0
5.385715e+00,1.321312e+00,1.854918e+00,-1.539038e+00,1.105004e-01,-4.765839e-01,-1.634345e+00,2.241256e+00,-3.948470e+00,-3.004675e-01,2.082454e-02,-8.487148e-01,2.126166e+00,-7.460906e-01,1.841114e+00,-7.485195e-01,1.309382e-01,-7.696763e-01,3.216720e-01,4.827763e-01,-1.363709e+00,2.570211e-01,1.818999e-01,-5.891728e-01,-5.550573e-01,-9.257512e-01,2.338364e-01,3.378006e-01,1.783063e-01,-9.044393e-01,3.046132e-02,-4.017700e-01,1.987700e-01,-3.571124e-01,7.514211e-01,-8.078744e-02,4.350648e-01,-4.883733e-02,1.804177e-03,-4.526177e-03,-3.400015e-01,3.199339e-02,3.710567e-01,-3.137421e-01,-4.845187e-01,4.746700e-01,-1.768362e-01,-3.244157e-01,-2.861518e-01,-1.415869e-01,0
1.607518e+00,3.892479e+00,1.618057e+00,-2.850696e+00,2.790834e+00,-1.244159e+00,-2.230503e+00,-1.036839e+00,-1.557923e+00,-4.742125e-01,9.887676e-02,8.590115e-01,-1.693738e+00,9.639797e-01,2.082157e-01,-3.020144e-03,-9.581907e-02,-3.091337e-01,3.029776e-01,-2.163383e-01,7.182402e-01,4.736909e-01,-7.687596e-01,4.865557e-01,-4.870121e-01,2.230468e-01,-5.358201e-01,1.350970e-01,5.270037e-01,6.494959e-01,2.104170e-01,6.506659e-01,-3.497470e-01,2.274078e-02,3.136360e-01,9.818316e-01,9.973815e-03,-1.574019e-01,-5.622793e-01,-2.823076e-01,3.878567e-01,2.999861e-01,-2.158141e-01,3.166306e-01,-6.333127e-01,4.830163e-02,3.158673e-01,-2.589116e-01,5.553859e-02,2.955092e-01,0
-3.061948e+00,-2.171533e+00,1.878431e+00,4.461000e-01,-1.435218e+00,-1.421774e+00,3.817059e-01,3.233638e-01,-6.564346e-01,-6.022340e-01,1.330405e-02,-1.131129e+00,-9.434816e-01,-1.710259e-01,6.297882e-01,-4.283904e-01,-7.609963e-02,-2.905126e-01,-2.177771e-01,-3.117006e-02,2.520307e-02,3.403889e-01,-2.573628e-01,5.402826e-02,-3.990972e-02,1.101164e-01,3.019812e-01,-8.309864e-02,-1.896105e-01,1.221031e-01,-1.325899e-01,-4.099243e-01,-9.361432e-02,-6.455273e-02,3.006585e-01,-3.487263e-03,1.362614e-01,1.302446e-01,-2.441159e-02,5.991364e-02,1.047429e-01,2.405531e-01,1.580717e-01,-2.151541e-01,-2.484137e-02,1.274869e-01,-1.996195e-02,-1.862993e-01,-3.341879e-02,2.128180e-01,0
-2.568472e-01,-1.073373e-01,-8.349373e-01,-1.002642e+00,1.859146e+00,1.970471e+00,8.504652e-01,-1.488188e+00,1.090164e+00,-4.462858e-01,-1.378446e-01,8.624116e-01,2.741111e-01,-1.682991e-01,6.204243e-01,4.256296e-01,2.168512e-02,-5.049856e-01,-2.545264e-01,-7.505011e-01,-5.562766e-01,6.522353e-01,4.304990e-02,-1.749949e-01,-1.048180e-01,-5.345669e-01,2.139126e-01,3.223183e-01,-3.197320e-01,1.216744e-01,-7.957987e-02,-4.697861e-01,3.731251e-02,1.705138e-01,-3.229047e-01,3.916138e-02,-1.213636e-01,-1.659089e-01,1.752866e-01,-8.798984e-02,1.352081e-01,-3.596152e-01,3.467508e-01,1.272935e-02,-6.612105e-02,-6.868676e-02,2.036092e-01,1.593101e-01,1.209829e-01,2.588527e-01,0
-2.908932e-01,-7.538777e-01,2.883244e+00,6.351725e-01,-1.722125e-01,1.111220e+00,-2.626607e-01,2.993538e-01,2.061116e-01,-1.315093e+00,-1.171936e+00,2.685972e-02,-2.311733e+00,-4.332665e-02,-1.126146e-01,-8.736519e-02,3.793559e-01,1.367149e+00,6.498341e-01,-3.686979e-01,5.500665e-01,-4.225943e-01,9.250368e-02,3.646653e-01,-2.075727e-02,-3.011557e-01,-2.430510e-01,-2.726087e-01,4.823706e-01,1.407533e-01,2.448304e-02,-3.127359e-01,1.782942e-01,-4.421754e-01,-1.232000e-01,-6.643646e-02,-2.175412e-01,-1.671049e-01,-4.325157e-01,1.268432e-01,-3.782242e-01,1.043627e-01,1.074862e-01,-5.591539e-02,-2.532187e-01,1.586707e-01,-1.787212e-01,3.381530e-01,3.995913e-02,-7.215368e-02,0
3.413133e+00,1.075145e+00,-2.783880e+00,1.992919e+00,-2.141742e+00,-5.835908e-01,7.281384e-01,2.382103e+00,-9.705182e-01,1.654584e+00,5.339379e-01,7.962069e-01,-2.120187e-01,2.403643e-01,1.218764e-01,-1.957791e-01,1.231445e+00,5.282501e-01,-3.709098e-01,-1.149994e+00,-1.508817e+00,-4.787000e-01,3.956916e-01,4.160546e-01,-9.659252e-01,-7.520726e-01,8.663545e-01,1.518386e-01,8.421429e-01,2.474735e-01,1.314254e-01,-3.892853e-01,-8.199350e-01,1.219512e-01,-3.872733e-01,5.767130e-02,8.503771e-03,-1.548065e-01,1.749292e-02,2.391906e-01,1.891142e-01,7.393918e-01,9.611869e-01,1.000304e-01,6.518278e-01,1.177991e-01,2.218837e-01,-1.124508e-01,-2.576905e-01,-2.304751e-01,0
4.014581e+00,-9.649440e-01,-4.893414e-01,-1.636297e+00,-3.550975e+00,1.012752e+00,1.792091e+00,-1.153574e+00,3.297647e-01,-1.764398e-01,-8.945076e-01,1.514804e+00,7.407590e-01,-4.847721e-01,8.498137e-01,8.688573e-01,-5.226042e-02,-1.006591e+00,1.278839e+00,8.236175e-01,1.278261e+00,-9.598805e-01,3.825549e-01,7.642710e-01,-1.093623e-01,1.182292e-01,-5.409191e-01,-3.941706e-01,-4.471139e-01,-4.205796e-01,-4.322727e-01,3.954880e-01,-6.688672e-02,-4.475036e-01,-1.158847e-01,1.443273e-01,3.890418e-01,-6.483271e-02,2.020387e-01,-6.550997e-01,-3.531815e-01,-2.306013e-01,-3.653609e-01,-5.897156e-02,-8.415632e-02,-2.922465e-01,-1.279151e-01,-1.533747e-01,8.002739e-02,-3.946121e-02,1
1.847965e+00,3.425583e+00,1.133759e+00,-1.675925e+00,-2.912755e+00,-1.363941e+00,3.561629e+00,5.651271e-01,-2.491237e+00,-8.616246e-01,-6.931655e-01,1.912201e+00,9.625604e-01,-1.079412e+00,-1.119161e-01,3.970522e-01,1.020599e-01,5.800147e-01,3.377517e-01,8.632779e-01,-2.344151e-01,6.015956e-01,3.122358e-01,6.176472e-01,-1.315580e+00,4.604097e-01,-4.218365e-01,-3.029494e-01,1.457637e-01,1.113690e+00,-5.205317e-01,-6.890585e-01,5.148088e-01,2.277805e-01,1.772355e-01,-4.228780e-02,-8.869950e-02,1.376481e-01,-3.047338e-01,-4.895332e-01,7.194179e-01,-3.328736e-01,-1.820207e-01,-1.103155e-01,-2.558218e-01,-4.015342e-04,-3.513379e-01,3.567318e-02,-5.007018e-01,-6.187006e-02,0
3.641029e+00,1.393538e+00,-2.142221e+00,1.787632e+00,-7.957512e-01,-7.181578e-01,2.341573e-01,2.552354e+00,7.073221e-01,1.873694e+00,1.244219e+00,-1.035776e+00,-2.055884e-01,2.210665e-01,2.302359e-01,-4.486183e-01,-4.814100e-01,6.434994e-01,8.296823e-02,-9.840947e-01,5.759795e-01,5.004972e-01,-2.540210e-02,5.522302e-01,4.816069e-01,-4.768589e-01,-1.522752e-01,4.716186e-01,1.058981e-01,3.838740e-01,-4.821053e-02,-7.022031e-01,2.971536e-01,3.018950e-01,1.929605e-01,1.277478e-01,-1.157871e-01,5.419341e-01,-1.025447e-01,-2.440342e-02,1.521684e-01,3.756831e-01,4.149876e-01,4.130263e-01,-1.395935e-02,2.781419e-01,1.894003e-02,-2.724530e-01,-3.617739e-01,2.581848e-01,0
-3.879943e+00,-2.065509e+00,-4.383387e-01,8.700286e-01,-5.490573e-01,-1.373876e+00,2.383917e-01,3.562051e-01,-4.181454e-01,-8.281026e-01,-5.355799e-02,-5.080195e-01,-5.593729e-01,-2.512778e-01,3.103525e-01,1.217696e-01,-2.602235e-01,-4.459788e-01,-9.265790e-02,-6.695573e-02,1.574127e-01,-2.427173e-01,1.904457e-01,-1.140673e-01,-2.504530e-01,2.110245e-01,7.087267e-02,7.903129e-03,1.976820e-01,-1.749915e-02,-9.588680e-02,-4.831807e-02,1.970698e-01,-7.204965e-02,-8.998856e-02,1.912570e-01,-2.835194e-02,-1.612024e-01,9.179498e-02,5.879959e-02,7.748140e-02,-5.426818e-02,1.185374e-01,-4.559789e-02,8.051547e-02,-1.273048e-01,8.580661e-03,2.759379e-01,-1.069708e-01,2.050183e-02,0
1.452698e+00,-2.056146e-01,-2.160668e+00,-2.969087e+00,5.180636e-02,-1.684167e+00,-1.327356e+00,-8.466467e-01,-1.039070e+00,2.035493e+00,9.179534e-01,1.269984e-01,-9.731733e-04,-2.269601e-02,-1.354169e+00,9.002221e-01,-5.423124e-01,7.044735e-03,-4.238177e-01,-5.457314e-01,2.755161e-01,8.836392e-02,-5.292900e-01,-7.824546e-01,6.270368e-01,-1.209032e-01,1.251128e-01,-1.108207e+00,1.523367e+00,3.534746e-02,1.514865e-01,-3.443681e-01,8.541980e-01,1.149533e+00,6.701225e-01,-5.275349e-02,4.336642e-01,8.845374e-01,4.540419e-02,-4.758275e-01,2.616521e-01,-3.257555e-01,2.968134e-01,-7.818142e-03,4.053264e-02,-4.153991e-01,6.527003e-02,-9.049237e-02,8.238754e-02,-2.900701e-01,1
1.502862e+00,3.465606e+00,-1.478051e+00,-4.340128e-01,2.593104e+00,7.913929e-01,-1.424068e+00,1.434792e-04,-3.070319e+00,-1.223860e+00,5.548772e-01,9.538615e-01,-1.040810e+00,-4.424380e-01,1.396140e+00,4.096886e-02,-7.978413e-02,-7.120513e-01,-1.662261e-01,5.580545e-01,7.086899e-02,-8.758229e-01,4.590087e-02,-3.664092e-01,-3.590970e-01,-1.186878e-01,1.055046e-02,-2.888366e-01,5.649195e-02,1.176800e-01,-1.505491e-01,1.673119e-01,-5.564334e-01,-3.213132e-01,-4.408937e-02,-2.112789e-01,1.725197e-01,-4.441004e-01,2.209003e-01,-6.012305e-01,4.500672e-02,1.709611e-01,-5.378253e-01,1.416562e-01,-4.904178e-01,1.047970e-01,7.816120e-02,3.793342e-02,2.168851e-01,9.881440e-02,0
-2.610162e+00,2.696559e+00,-5.865768e-01,8.641744e-02,-1.074488e+00,7.825075e-01,1.343927e+00,-5.861272e-01,6.131662e-01,-3.541850e-01,2.656224e-01,-9.122663e-01,1.009919e-01,3.808848e-01,1.608363e-01,-2.776341e-01,2.662968e-01,2.645124e-01,-3.652041e-02,-5.859752e-02,-2.346587e-01,-1.662168e-01,3.170056e-01,2.854604e-01,3.375434e-01,-3.852604e-01,3.646416e-02,-2.596729e-01,4.133025e-02,-9.177654e-02,3.440932e-01,3.020248e-01,-1.931011e-01,-1.424953e-01,-3.337269e-02,-1.783723e-01,3.086185e-01,2.260583e-02,1.328546e-01,2.149564e-01,2.928837e-01,-1.372786e-01,-1.600586e-01,-8.358015e-02,1.248150e-01,-7.139618e-02,8.514461e-02,-8.562791e-02,-2.655605e-01,-1.116049e-01,0
-2.280637e+00,3.127939e+00,-7.437668e-01,-1.732525e-01,-4.732984e-01,3.214185e-01,1.144108e+00,-4.406251e-01,4.968106e-01,9.281681e-01,-2.379466e-01,-1.232781e-01,-1.438534e-01,1.173148e-01,-3.702702e-02,-7.597853e-02,3.172970e-01,-5.899477e-01,-5.731924e-01,-3.510520e-01,-3.302748e-01,-2.791006e-01,4.633526e-01,3.859627e-01,3.080672e-01,-4.192742e-01,-2.273941e-01,1.672307e-01,5.446531e-02,-9.773734e-03,2.253982e-01,3.611917e-02,-1.082357e-01,-3.544289e-01,-5.981728e-02,1.916788e-01,-2.007711e-02,-4.980609e-02,-2.178481e-01,-2.044626e-01,1.567175e-01,-3.963943e-03,-1.945301e-01,-4.914228e-02,1.547905e-01,-2.962965e-01,5.423592e-03,-1.123037e-01,-1.823701e-01,4.870439e-02,0
2.640935e+00,-1.587356e+00,-2.134683e+00,7.528773e-01,1.234728e+00,-1.212404e+00,1.072021e+00,-6.509752e-01,2.008691e-03,7.686848e-01,-1.767843e+00,-1.569814e+00,-8.909440e-01,1.517989e+00,-1.686381e-01,3.478022e-01,3.291635e-02,3.801878e-01,4.534939e-01,8.664227e-01,-5.341928e-01,2.686488e-01,4.037988e-01,-2.591227e-01,1.243273e+00,2.448670e-01,-7.554765e-01,-1.014248e-01,-5.636721e-01,-2.261828e-01,-8.635125e-01,3.174280e-01,4.039437e-01,4.958387e-01,7.135332e-01,-8.477489e-02,-3.886738e-01,-2.242355e-01,3.215181e-01,1.386617e-02,1.600454e-01,-8.919099e-01,2.537452e-01,1.068384e-01,7.124090e-02,-1.399343e-01,-3.023023e-01,2.583921e-01,2.876925e-01,3.402179e-01,0
1.978247e+00,-1.296884e+00,7.737569e-01,2.908557e+00,-1.006925e+00,7.682624e-01,-1.044203e+00,-1.794232e+00,-4.353193e-01,1.131271e+00,9.706812e-02,-2.179902e-01,7.047356e-01,1.902755e+00,6.436823e-01,-8.740377e-01,5.494067e-02,-5.750021e-01,6.803116e-01,-4.903666e-01,4.148409e-01,-4.182910e-02,5.316842e-01,2.765902e-01,1.019968e-01,-5.269744e-02,2.749813e-02,-4.354353e-01,-6.689947e-01,-8.941623e-02,-5.275813e-01,1.455796e-01,3.626408e-01,4.930808e-01,-3.864498e-02,-2.081958e-02,-1.016613e-01,-6.496254e-02,3.346847e-01,-1.272962e-01,-3.716326e-01,3.115986e-01,6.387563e-02,-6.469783e-01,-2.738504e-01,2.732621e-01,-1.150360e-01,-3.036550e-01,-4.163704e-01,2.782576e-01,0
2.234735e+00,-3.855245e+00,9.581210e-01,-2.345705e+00,1.567584e+00,1.634159e+00,8.623504e-01,2.234270e-01,-3.020746e-01,-4.531386e-02,-2.085649e-02,-7.963143e-01,1.140084e+00,-2.254816e-01,8.961808e-02,-7.078474e-02,3.652189e-01,5.652985e-01,-1.158174e+00,1.050731e-01,-2.139575e-01,4.419360e-01,5.229296e-01,-1.161078e-01,1.088828e-01,1.958704e-01,3.331984e-01,-1.659874e-01,2.355754e-02,1.868801e-01,-1.321062e-01,2.459835e-02,-3.739819e-01,-2.727383e-01,-1.586091e-02,2.470917e-01,-6.306173e-02,2.735453e-01,-1.388311e-01,-2.879625e-01,-3.828873e-01,-4.446686e-03,1.326020e-01,-2.323852e-01,2.258699e-01,9.422793e-02,-1.849148e-01,1.296134e-02,-5.543308e-02,-1.348698e-01,0
-9.925104e-01,3.931601e+00,2.289119e+00,-4.700901e-01,-9.148579e-01,-2.360334e+00,1.717203e-01,-3.303451e-02,2.542447e-01,2.972665e-01,-7.007459e-01,1.053652e+00,3.709186e-01,4.609868e-01,-9.546027e-01,-4.155898e-01,-8.122529e-01,-3.028236e-01,-5.347776e-01,-6.637277e-02,3.969242e-01,6.959524e-01,9.328857e-01,-3.380791e-01,9.119108e-02,-4.051523e-01,3.432180e-01,-5.370560e-01,6.924338e-02,1.990337e-01,-6.924888e-02,-9.005085e-01,-6.276689e-03,-2.516935e-01,-2.314619e-01,1.204721e-01,-1.416720e-01,2.205429e-02,-1.016634e-01,-2.858298e-01,5.869358e-02,8.564845e-02,5.609301e-02,-1.156908e-01,1.293872e-01,-3.528253e-01,1.337833e-01,-2.852224e-01,-1.215099e-02,1.225324e-01,0
-3.376238e+00,-2.549398e+00,7.060318e-01,4.596182e-01,-9.660493e-01,-1.449795e+00,-9.781091e-03,1.275999e-01,-1.028922e+00,-6.414489e-01,-1.107204e-02,-7.524936e-01,-4.613072e-01,2.048979e-02,3.688142e-01,-1.564502e-01,-1.678298e-01,-2.376475e-01,-2.185237e-01,1.335150e-01,2.214588e-01,-2.165696e-01,-6.925402e-02,1.775397e-01,-2.428327e-01,3.274177e-01,6.207146e-02,9.242564e-03,1.357639e-01,-1.266225e-01,-1.766500e-02,7.878633e-03,-1.681293e-01,1.378398e-01,-8.761023e-03,2.513161e-02,2.214715e-02,6.901022e-02,-1.155421e-01,-1.463106e-01,1.331764e-01,6.997613e-02,-1.304319e-01,-5.046766e-02,6.937956e-02,-6.048558e-02,-2.209648e-02,-1.345571e-01,-1.952468e-01,1.288779e-01,0
-2.504376e+00,1.498964e-01,2.280658e+00,5.101470e-01,-1.434052e+00,-1.480345e+00,-2.813328e-01,-7.969231e-01,1.362557e+00,-3.401015e-01,-2.002802e-03,-7.523102e-01,6.430320e-01,-4.793987e-01,-3.251473e-01,6.888736e-02,6.569712e-01,9.017202e-01,-4.481887e-02,-5.144089e-01,2.595546e-01,3.813827e-01,-4.416611e-01,5.057023e-03,-4.479338e-01,-1.450392e-01,-8.131331e-02,-3.507588e-01,-4.004768e-01,-2.713468e-01,4.673507e-01,2.085380e-01,1.613611e-01,2.089550e-01,4.364426e-01,-2.256012e-01,8.828475e-02,-4.573316e-01,1.211502e-01,7.717262e-02,1.167703e-01,-3.639020e-02,-1.214926e-01,1.478429e-01,-5.731429e-01,7.395352e-02,-3.807996e-02,-2.658002e-01,1.685070e-02,-6.393092e-02,0
-1.876307e+00,-1.218051e+00,1.091631e+00,1.437092e+00,5.394831e-01,-6.732640e-03,4.819786e-01,5.320434e-01,4.817629e-01,-6.171934e-01,1.430002e-01,6.613222e-01,-1.868579e+00,8.541827e-01,-1.431832e-01,7.510840e-01,-1.392491e-01,4.624365e-01,-3.227512e-02,3.704550e-01,6.154959e-01,6.130529e-01,-1.180378e-01,3.515841e-01,2.451190e-01,3.157268e-01,1.328325e-01,-8.031879e-02,-2.108502e-01,-2.749016e-01,6.440329e-01,-4.745406e-01,5.340749e-01,-2.549395e-01,6.568370e-02,-3.360185e-01,4.107485e-01,1.014365e-01,1.218897e-01,1.280131e-01,-9.928172e-02,4.600065e-01,5.086413e-01,-1.987589e-01,-5.704778e-01,-8.171684e-02,4.784350e-03,-5.691238e-02,-1.670376e-01,8.885442e-02,0
3.886518e+00,-5.554873e-02,-2.195554e-01,-9.480926e-01,-2.211519e+00,2.773562e+00,1.333250e+00,-1.146543e+00,-1.210215e+00,-4.930173e-01,1.063386e+00,-1.652097e+00,-7.435845e-01,7.427943e-01,-4.730850e-01,5.656967e-01,5.120456e-01,-1.124723e+00,5.140321e-01,4.390893e-01,1.051385e+00,-7.665799e-01,-2.300025e-01,3.978014e-01,-2.113839e-01,-1.197460e+00,-2.653747e-01,-4.792732e-01,-1.011809e-02,2.633626e-02,-1.031331e-01,-8.460319e-02,9.062881e-01,4.630085e-02,-7.224187e-01,-2.063302e-01,5.791925e-01,1.610814e-03,3.321475e-01,-3.581920e-02,-3.040660e-01,1.888936e-01,-1.648479e-01,-5.197505e-01,-2.373904e-01,-9.642522e-02,-6.948376e-03,1.044616e-01,5.161334e-02,-5.082887e-01,1
-1.941606e+00,6.219865e-01,2.511708e+00,8.357697e-01,-9.856740e-01,-2.003682e+00,-1.181379e+00,1.313508e+00,9.564190e-01,3.987377e-01,6.290089e-01,-1.213194e-01,-8.173099e-03,-5.341759e-01,-1.088743e+00,-4.931749e-01,-2.886160e-01,1.485173e-01,5.249982e-01,5.435297e-01,3.858287e-01,-6.708158e-01,-1.673644e-01,3.521852e-01,2.389050e-01,2.734259e-01,2.649945e-01,-4.512350e-01,3.065815e-01,-4.278748e-01,-5.935963e-01,-3.351361e-01,-5.128458e-01,4.478488e-02,-5.589990e-02,4.046087e-02,-3.334405e-01,2.777050e-01,-7.032901e-02,2.227654e-02,-1.909530e-01,-1.060946e-01,4.315001e-02,2.076527e-01,4.384381e-01,-1.621707e-01,4.394660e-01,-1.387785e-01,-7.577876e-03,-2.828241e-01,0
7.412880e+00,-8.158753e-01,2.061039e+00,-8.411968e-01,-3.356760e-01,-1.527124e+00,1.964112e-01,-2.819207e+00,2.910396e-01,-1.336087e+00,5.747567e-02,-6.711448e-01,-7.521620e-01,-3.862123e-01,4.041542e-01,-4.530317e-01,-4.837714e-01,-3.654627e-01,-3.214437e-01,-4.033220e-01,2.896008e-01,8.583933e-01,2.218572e-01,1.481733e-01,-2.155390e-02,8.013942e-02,-4.728346e-01,4.525034e-01,-2.090613e-01,3.197139e-02,4.784351e-02,-3.816464e-01,2.854895e-02,1.106378e-02,-3.214319e-02,-1.817171e-01,-1.296077e-01,-1.376686e-01,-2.406106e-01,2.211018e-01,1.452911e-01,-2.161348e-01,-2.887066e-01,-3.367242e-02,3.590675e-01,7.013672e-02,4.231437e-02,4.737909e-03,8.707261e-02,-7.486401e-03,0
-2.446378e+00,-9.953058e-01,-7.414483e-01,-1.007298e+00,1.467104e+00,-1.228262e+00,-1.511572e+00,5.540656e-01,-5.830941e-01,-5.996080e-01,-5.883875e-01,-1.483046e+00,-2.604920e-01,-4.909989e-01,-1.363736e-02,-9.164784e-01,-5.046357e-01,-1.626064e-02,6.304027e-01,6.941937e-01,1.300080e-01,-2.363741e-01,3.575017e-01,7.489995e-01,3.933083e-01,1.463729e-01,2.351265e-01,2.041061e-01,7.771238e-01,5.077319e-01,-4.040279e-01,-2.074983e-01,7.981771e-02,-6.663355e-01,1.391884e-01,5.178212e-01,-4.384528e-01,3.403009e-01,4.918768e-01,1.565357e-01,-1.926059e-01,-8.036633e-02,-1.963064e-01,-4.444860e-02,3.510661e-02,1.935803e-01,-2.410300e-01,-3.444623e-01,-2.471392e-02,-4.663090e-01,0
2.243339e-01,-4.074074e+00,9.900966e-01,-4.694394e-01,5.054170e-01,1.230119e+00,8.242630e-01,1.610026e+00,-6.807893e-01,3.956962e-01,1.203366e+00,7.750597e-01,1.469137e-01,1.425115e+00,4.788244e-01,-1.953720e-01,-1.600403e-01,-2.725422e-01,4.150575e-01,9.220431e-02,-1.346856e-01,5.933716e-01,4.618350e-01,2.108110e-02,2.044577e-01,-1.792024e-01,-4.235128e-01,-9.687662e-03,3.171734e-01,-1.192581e-01,7.044290e-01,1.627881e-01,-2.882607e-01,5.043482e-01,1.884688e-01,-1.865449e-02,-2.520553e-01,2.495319e-01,9.100036e-03,2.263068e-02,-1.478704e-01,-4.397778e-01,-2.927372e-01,8.334946e-02,-2.337357e-01,-1.797993e-01,-6.140266e-02,-1.517133e-01,-5.751753e-02,-2.781885e-01,0
1.947997e+00,-1.835414e+00,4.979049e-02,-1.246750e+00,-4.833387e+00,1.372431e+00,-1.036169e-01,-1.349871e+00,1.062510e+00,6.093261e-01,-1.794889e+00,3.767628e-02,-9.527546e-01,3.732636e-01,2.238352e-01,-6.346198e-01,-2.201191e-01,-2.004638e-01,-4.194578e-01,-1.609808e+00,-2.469150e-01,-1.361237e-02,-3.086393e-01,-5.057806e-02,6.186374e-02,5.195994e-01,-2.370097e-01,-2.520385e-01,6.862730e-01,-4.082587e-01,3.100120e-01,-6.968790e-01,-7.778713e-02,-1.043370e-02,1.728241e-01,-2.466704e-02,1.424042e-01,6.447293e-01,-2.262652e-01,-1.840205e-01,-5.505975e-02,2.988594e-02,-1.258027e-02,-2.103541e-01,-1.104420e-01,2.147005e-01,2.270021e-01,2.712160e-01,1.973933e-01,3.970804e-01,1
-3.666480e+00,-1.928672e+00,-8.225598e-01,9.790522e-01,-7.336564e-01,-1.258324e+00,2.546160e-01,5.116184e-01,-4.975269e-01,-8.557796e-01,-1.970172e-02,-3.791358e-01,-1.234496e-01,-4.460913e-02,2.975384e-01,-2.225071e-01,-5.199351e-01,-1.831387e-01,-1.813117e-01,-1.117769e-01,1.233600e-01,-3.383004e-01,-5.799736e-03,-3.904630e-01,-4.187527e-01,2.868089e-03,4.219711e-02,7.104749e-02,5.983507e-02,-1.583958e-01,-1.677283e-01,-3.605023e-01,-1.259748e-01,4.054732e-02,-1.213264e-01,1.207760e-01,8.100585e-02,-4.400398e-03,3.271390e-01,3.327343e-02,3.705165e-01,-3.205770e-01,-1.702403e-01,1.680114e-01,-1.696262e-02,-7.250926e-02,1.818575e-02,-2.235969e-02,-4.440423e-02,-1.588746e-02,0
-1.503624e+00,4.396830e-01,2.056311e+00,1.470634e+00,5.655987e-01,7.706142e-01,5.197843e-01,-5.453823e-01,-4.077362e-01,-8.263309e-01,-9.618237e-01,1.931158e-01,-1.579815e+00,-8.312313e-01,-8.737846e-01,-2.408997e-01,7.518859e-01,3.104767e-01,2.970632e-01,-6.752092e-01,1.622456e-01,-2.052255e-01,-1.814513e-01,8.139048e-01,5.222941e-01,2.697756e-02,-5.437724e-02,-1.780744e-01,3.286757e-02,1.767592e-01,-1.738858e-01,5.542716e-02,5.238652e-03,-5.786509e-02,1.963461e-01,-5.329448e-03,3.402159e-01,2.266591e-01,-2.094705e-01,6.318496e-01,-1.403244e-01,-1.969083e-01,1.148503e-01,-3.411514e-01,-7.554423e-02,1.877974e-01,4.661880e-01,-1.727704e-02,-4.227816e-02,-3.405334e-02,0
5.294700e+00,1.237109e-01,-2.048657e+00,6.029653e-01,-9.991038e-01,-1.083156e+00,-9.117505e-01,-3.903297e-01,2.015062e+00,-1.265729e+00,5.405563e-02,7.176547e-02,-8.234023e-01,-1.796365e+00,6.425902e-01,-1.753023e-01,-1.386915e+00,-6.159442e-01,-4.620050e-01,5.611687e-01,-5.303755e-01,9.590258e-02,-2.177629e-01,1.095148e-01,8.589507e-04,1.937551e-01,-5.369847e-01,3.808515e-01,9.421952e-02,-3.127080e-01,5.681881e-01,-6.646796e-02,3.100134e-01,-2.144591e-01,4.964544e-02,-1.163943e-01,1.022787e-01,1.204427e-01,-5.486568e-01,2.240721e-02,-2.940536e-01,-8.945205e-02,2.860568e-01,-2.157540e-02,1.355800e-04,-2.173430e-01,2.709417e-01,7.649341e-02,-3.632635e-01,7.989794e-02,0
