V1,V2,V3,V4,V5
0.31387220818847444,0.32665875211100925,0.6476037060496083,0.6352569241682625,0.22086716899000475
0.3325479517526387,0.6272909023861067,0.27195992730069657,0.43177415926285834,0.2748667086465346
0.31167241765323667,0.3064749132986607,0.5092225770292536,0.2986126174197728,0.3207991456008784
0.36045776019406367,0.5695087560595464,0.7265330897738365,0.2348559944818491,0.25062599518242906
0.34792389236945087,0.4187858172600706,0.9470495806227572,0.14094512071678117,0.1953579507535597
0.3059774769539084,0.2771065501578883,0.40844489054840877,0.44562249832257467,0.22699441640913373
0.3095030337417575,0.29151726566656755,0.4415290498955953,0.49675387957857126,0.6405173705073921
0.48514991457071377,0.35654717435979444,0.8039134750771966,0.20192495401540916,0.39840371048731205
0.8762564848325678,0.17409187358431572,0.3979988342902927,0.3842581948011383,0.3057450633271437
0.33454467619160216,0.31630646395684925,0.7827179886055582,0.5574152877392532,0.47900376669429084
0.6002848431558528,0.4986099740552358,0.4414623373124587,0.4000841966289535,0.2895549649869782
0.8574895472233042,0.3284629219007702,0.42608090275979843,0.463852388017399,0.36230600907921295
0.7221857948709304,0.2890494657097098,0.4430067276155082,0.33696221165637075,0.3034050140297984
0.34377664581878586,0.4085808070802712,0.7173555674431984,0.5418783331598066,0.23051779180909407
0.3639328999316507,0.5522958848787614,0.5820409207227106,0.4573333853913607,0.25536533917197657
0.46060818198730086,0.4203879720837202,0.32436858465777874,0.34093814349506024,0.3062532507674939
0.31800382649854686,0.3031282893402105,0.4615093747863588,0.20502023755813145,0.7641207875553611
0.6216727755186905,0.3196260087309979,0.40040617409688367,0.39288265542213274,0.2835300534488369
0.9138919524340618,0.33289555024620077,0.4297838645948754,0.4329472724485782,0.2922783837568684
0.39924860084959035,0.6993377461709395,0.5681760512809079,0.4419298127646283,0.3207991456008784
0.3078080502312918,0.28739426935819146,0.417739945150849,0.46201611498609946,0.22772112887267534
0.4608153594669757,0.7039355128208188,0.511708785592521,0.5522342654612341,0.25501849477296
0.6669903722362658,0.46001773409361596,0.44217602585126203,0.38989203020522434,0.295598714259892
0.4827837141051338,0.37092464919671475,0.338461583820996,0.3758363628213137,0.3061823576129685
0.325886034936541,0.512020934823029,0.8236922113601599,0.20134454316188885,0.3207991456008784
0.37432208896416885,0.7389308107798466,0.2737038850417848,0.30831547453784036,0.28131798570834265
0.3619649356921695,0.5914981072494969,0.29797869327369286,0.3189633294579024,0.2978240115545776
0.48929479506879153,0.3609090930789298,0.3929121680302547,0.3786379161750075,0.3430279602313849
0.36564000687338283,0.5448655562371261,0.22424506660263804,0.4701322490803082,0.5971610814700393
0.5342560051154057,0.4825996140507486,0.45684745732103843,0.32593494771060366,0.2986981687277209
0.3766365320294018,0.5116545575188499,0.7121784232403376,0.5147814068971102,0.21842166529314175
0.3591620506459472,0.6703318817472498,0.4991642307338646,0.4795162507808704,0.2193314847428009
0.372597236628032,0.7519701730685233,0.23745650470992058,0.4323690306795308,0.5683180649418683
0.5058593813541452,0.3988647972274666,0.31285853727571467,0.3821324920177691,0.30575484169328515
0.6653923994701225,0.5476456081266543,0.29045704628766794,0.5910465977187016,0.2523892646769321
0.3153348874619545,0.2957693486964874,0.4653828488872626,0.7917983483206759,0.14936944546065378
0.7701984733637194,0.1870952843541377,0.34006125596283737,0.33913039234399944,0.3543285879018315
0.8273328760936709,0.18401852055173795,0.3936450209398392,0.38649343635038524,0.29494341992891415
0.4289696225465883,0.605145661830168,0.27962936106909186,0.4220658794336087,0.27393186808351355
0.8474895738413959,0.32195495110593436,0.3328010920742981,0.39496841089979406,0.3057393113470605
0.6941644862013292,0.3467747758176658,0.3416635079238224,0.3877735577034312,0.3079280835682178
0.276112421805659,0.41444582747567227,0.6408154660894751,0.21530621688531038,0.2439859093743902
0.3857662416940464,0.39114640890571334,0.8326088034117003,0.1764322464774068,0.24247874679309134
0.36304191483733955,0.6231660698142883,0.5388291144750441,0.469489099857679,0.578857857348942
0.5695254201296065,0.6378290235269126,0.287115259132698,0.40905336092408784,0.3615539376833354
0.3679031361731288,0.3768196540538992,0.8564595999400746,0.6723261695703477,0.20278174384793374
0.3642509152487098,0.40113098226964394,0.8039465688981977,0.23560820817284236,0.2511528565053776
0.3100779939659744,0.2816656801132309,0.4626306747498543,0.3166451204275699,0.45298007931117734
0.4691709263007153,0.6538463948234586,0.26243910475116083,0.41732498380416927,0.4293316759961387
0.4381174828342561,0.5352052296206431,0.4644701642963657,0.42843907006008813,0.24238619063438632
0.3937606897516503,0.6547333978571105,0.2394153245311133,0.29807721506906365,0.27934419374279473
0.6127920928888586,0.6093226017800925,0.30152502323219277,0.4199376460516878,0.5052451587381133
0.5174453493609736,0.42231950845770666,0.4239168030438918,0.3897861065801347,0.3467601325083652
0.33583032399044044,0.4054790878964634,0.7885700252167176,0.585282175812802,0.23608653475455232
0.6752097431679492,0.29002120095377437,0.43654243793277625,0.3397765987598621,0.33654519107862135
0.30976937198161936,0.32486747166244595,0.5871224273444614,0.35875626865412646,0.3207991456008784
0.3549935096219965,0.7086925998945024,0.5451366078732026,0.2509887410055297,0.27329138510124995
0.7647395464099737,0.3951255409137235,0.567827591423723,0.29670490762592255,0.29166335328647286
0.38912662788114966,0.7387835736466117,0.22821190708154832,0.4692297291825733,0.5560312602861581
0.29526672543867527,0.23093240979647153,0.3565424857504516,0.5574726106463669,0.799286884051604
0.3143127844623693,0.31082191437511786,0.45080828497861614,0.6144727100252192,0.3207991456008784
0.31736545553529244,0.332971714537603,0.646964805784092,0.7693546618615975,0.19086893374349345
0.3356474806419929,0.32957010934035375,0.739649074572805,0.7349091370514333,0.17812803821385487
0.3501680932484985,0.3041749111505202,0.6424781595275393,0.6900676537447075,0.13313533100560285
0.33382828195893777,0.31215704339482586,0.6792975226181037,0.6718133618495639,0.4936698740186942
0.8776082402513458,0.3232632283688214,0.33917508808700336,0.3439732349436616,0.3087521985146374
0.3330020859711123,0.5454212384268928,0.6752374401044311,0.5076706057240693,0.24420822340460563
0.3589468877387902,0.554255466420983,0.5124711221494611,0.4344546054001527,0.2806734763400208
0.3848013358732908,0.654817533361816,0.2681753326170036,0.43706311023576505,0.5923545831130206
0.5339340740852472,0.5017913105328105,0.4346182613972264,0.41889305112098285,0.35647752766091273
0.34153998673236013,0.4228505765370542,0.900554974379632,0.18784940335716432,0.21965834101102838
0.3490252750575076,0.41434699703912525,0.6778426172001404,0.2654720378311205,0.2738251849644373
0.3031726694899589,0.2721473290259137,0.38669959498682177,0.4186450524629231,0.5485075265378386
0.3077669521013357,0.335219122269773,0.2295348014838383,0.898879812475417,0.3207991456008784
0.3167450442316473,0.2835452957908814,0.43313588037089834,0.6631011329435004,0.8012441529395832
0.3392863216429633,0.7786624602892351,0.25732885157323826,0.6361897645241896,0.22064739398633357
0.3199784452609298,0.30554688674764363,0.4623369439130734,0.8433295591263507,0.09780206775056019
0.3390792920415751,0.43066831635904496,0.8027844356562701,0.18034635940862082,0.24018902732147399
0.3041557643399793,0.28248212269701434,0.4332450605216358,0.22838868836907986,0.8544494513833296
0.328262291125617,0.46836132082001686,0.7257963671355365,0.5160054935679416,0.3207991456008784
0.5588332284876281,0.5958906071361229,0.4774858261972158,0.5308440196895028,0.42642304346756965
0.3101834652639053,0.32792375386461076,0.4793097271405561,0.1419398552315702,0.3207991456008784
0.3361959612073848,0.4705891215775944,0.5572849762205171,0.2836298471807686,0.3748366976904506
0.8565027554161162,0.2854611759398712,0.595696640541084,0.3082554632007589,0.2999029209561459
0.575559593618638,0.4423334654041965,0.4463092646649359,0.3250915353647532,0.21686331008910248
0.710923532433701,0.3491935224015257,0.3385164971141959,0.34221175759468775,0.33239743824063034
0.32338218316452433,0.41048519127656163,0.5275444873959352,0.6176727919655407,0.215938018541385
0.5152876572796488,0.415572855380018,0.2905056943058048,0.38913556199532634,0.3207991456008784
0.01808847202985725,0.3516453861521313,0.32547790688953604,0.3298897309756831,0.2979360313666978
0.3595091209848458,0.3908058391233677,0.8222884212004378,0.21177675493394413,0.23544767013889736
0.3839463036195577,0.6667647750300143,0.5372464152952318,0.24900692082552464,0.6911419650518318
0.5507932484316607,0.6371000801824975,0.5787390820065131,0.4854463939991572,0.27928194835049763
0.7983024459955891,0.41313471586067635,0.5086375109020393,0.32530302110085374,0.3021008963454363
0.3365878386671553,0.4687100953058355,0.3096138618842226,0.28653117842021236,0.43023976985177287
0.3638451868794721,0.43934940337052036,0.7743892016683833,0.20649283501321378,0.24090549493801897
0.39041006353146956,0.08734727317425955,0.5902626200606369,0.23087698977348972,0.3207991456008784
0.34481184113101654,0.4098604338441745,0.8437425424012279,0.20097866534429626,0.4153785162408813
0.3650464339789631,0.3047499684019096,0.5580935273805662,0.6107895452366026,0.5163049285533853
0.34680770706139524,0.6281322574331629,0.5690920713496895,0.48664874279863957,0.3886270699399076
0.3520446687067955,0.4291678998584614,0.8413881122302408,0.6261481687142825,0.21826736842741007
0.63891405284401,0.42029503516983435,0.4344157455944521,0.3394114695402698,0.3081036627602573
0.5000353429105228,0.5585271334019147,0.4576803703588363,0.5042450790703593,0.48726964578012455
0.28516449536978294,0.3260204562650519,0.6265523831355748,0.7251578370468059,0.3207991456008784
0.5759125790890047,0.5797891003348712,0.47827856776549155,0.6429864099627496,0.24756277818912423
0.31377213009267413,0.3279390006677027,0.6183474440909794,0.7017324520602043,0.1050767985442673
0.33685155236528447,0.3328715600269813,0.481733512761171,0.2760845160273899,0.6811508555574943
0.413454528461986,0.5940764726100146,0.2607496917576806,0.3039004838504431,0.2894397815858123
0.3580753565816607,0.4071774082021045,0.8108361902247778,0.5816170789661631,0.4537106713732627
0.3260319908055197,0.2962120226652696,0.4746587129613984,0.14004766201614954,0.7151343367758455
0.385820217268694,0.7837999472512155,0.2304434506407811,0.2994719363850906,0.3207991456008784
0.3729783189728729,0.6321849334195772,0.7263139894194246,0.5353985548113186,0.25753095967329903
0.6102589378375877,0.4120303627732017,0.43633033994461135,0.4049433073621619,0.28645220313060143
0.6070869485877476,0.6537377943847607,0.29666298551044584,0.3262845318248074,0.2964917091678078
0.3918078090974131,0.5893595139951356,0.47568713943572355,0.7776809522570047,0.19678717400473128
0.3130832638401714,0.3365381283158909,0.530615258097501,0.928679862565548,0.09879410394004393
0.5444678880821636,0.5052532478691639,0.4394228060066298,0.4203161512921959,0.3579806638561533
0.340810651022327,0.4733095028964095,0.5892450656812741,0.461476879005576,0.3207991456008784
0.37306926040149924,0.4486982810540075,0.8704619750570455,0.19851335772876902,0.24814566327233278
0.817343254191832,0.40390964562841464,0.31801135746950704,0.39103495696536406,0.38217665567511205
0.2753725867372697,0.16742846095277192,0.2790118629297864,0.5579357039980565,0.7838063641920834
0.33308280862505313,0.30577151404392483,0.45752915122176924,0.7239109893494434,0.7396117722035491
0.30897319528599515,0.2925937484336475,0.4745829768422535,0.30812567964646814,0.2059469146882132
0.317409060029416,0.32773419505593515,0.6242884075642509,0.6992741520325767,0.10506077901654656
0.5018740361375761,0.5697984393948426,0.2922926874695871,0.31941662414919714,0.2938719510885983
0.6297871528668129,0.4654306007394377,0.5262023938141834,0.46088887635640086,0.25641982092072807
0.33642296552729956,0.3574131318219048,0.48655271015548623,0.7421700397547779,0.721620584434407
0.3458379212571784,0.5525885690281096,0.27174174831026454,0.4380758919275352,0.2902141419045122
0.7691824016557636,0.28778370372845596,0.5950096715576967,0.2897050912750746,0.3879358257334098
0.3375940111863836,0.3414818845560239,0.5089610334692564,0.6287882982715276,0.3207991456008784
0.35510634075475306,0.5239455016743562,0.8309083340504617,0.21437712570278333,0.3207991456008784
0.40447121830118016,0.7049293261760472,0.2668739981318424,0.30437858621966174,0.28591913837639144
0.3415277764051281,0.3862750785525634,0.7414127582120591,0.2370858810491933,0.2510592287962438
0.8316914407160385,0.2871407533290211,0.6447480318283345,0.2801161110918303,0.2882806137995466
0.8323681317560044,0.3476085228669561,0.3990381328595803,0.3852957402073066,0.3039721592660013
0.3038845555621608,0.32324010602267006,0.476611820325916,0.4716858558339696,0.3207991456008784
0.3522551709416924,0.3193975867510963,0.7436424940827782,0.6465571534538469,0.4855469761133457
0.3204847674552164,0.3154312786085449,0.5257208117462605,0.7358446005339021,0.1732855455991864
0.3188161854072126,0.3052423726762838,0.46247018600212875,0.8462827270825647,0.07492611278350846
0.5036665471294135,0.6828305010602421,0.5294227691200641,0.5037610317105596,0.26973631841229767
0.5011839135633669,0.3363903063964465,0.3166329969556292,0.39937580979153653,0.2978635564176495
0.3165481126442146,0.2922578031205322,0.4528126201804142,0.6556605512945096,0.3207991456008784
0.3624116759963078,0.44174973804619455,0.7308480215643397,0.5868392968695773,0.3207991456008784
0.49597297849642685,0.38034693066518366,0.41126481714518326,0.38244574396705305,0.34687776050106645
0.26042504951704437,0.4372046306749696,0.772018249640622,0.1896553469378311,0.22772189809015564
0.3687111431316895,0.4829694224127437,0.7946662976296806,0.2208785948959996,0.42370638327427723
0.2700454193369789,0.17429967634682447,0.206557458008376,0.1358783201452997,0.1639974363424769
0.6971729220660726,0.2822477665305382,0.39146839067380645,0.39580802734781706,0.30481597474420585
0.4379105314577123,0.646582080131902,0.5903727202486206,0.29208672037539496,0.28217819574004555
0.32782190958780705,0.32595064169731747,0.4908091178916539,0.5680029673075588,0.9204184795589727
0.8534909183507786,0.4327260559900899,0.4337713436269346,0.42217433365724993,0.3538836722423965
0.3425689238512593,0.3785736704800139,0.714364819964557,0.5481840424793503,0.4430308793612771
0.3186364665675622,0.3095527605956503,0.531460323808848,0.8877988842856066,0.13137615384814882
0.3129822962374231,0.30556370563954594,0.42545918342138206,0.2575546387348456,0.5721370483841882
0.31194859439543726,0.32387248250744477,0.5792890742480937,0.8834189210088771,0.0753274373972512
0.7674121506856082,0.27926334293631716,0.39447738115924913,0.40267426424654684,0.3050487861380731
